Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
1.488320355951057,4.063993296264155,-2.1444058036396507,-0.4663296463303368,0.0720132351864689,122.59321153595296,0.008157058514669302,4.136011664031527,-2.1825836520855724,-0.458172587815568,0.008856128857288637,2.4035759825831837,0.8544061302681992,0.3267735950143023,1.1660558858536405,0.961098808865595,0.7932352964990752
1.4816462736373754,4.060912456181588,-2.152975558420347,-0.4644734567881983,0.07206538861904355,133.09517246001826,0.00751342052094639,4.132976162897623,-2.1883751764568413,-0.45696003626721904,0.008203682999248325,2.365798383684285,0.8505747126436783,0.32674709970415106,1.1584054411323508,0.9610208814827971,0.7880309123349325
1.4749721913236935,4.057830547541663,-2.164462547561761,-0.4620084561530007,0.0721135255604971,143.22601548426366,0.0069819717920580615,4.129939593206362,-2.1976742769260915,-0.45502648436087156,0.007726517435635566,2.2123961731937647,0.8467432950191572,0.32672258928371095,1.151344179937024,0.9609487920109145,0.7832273332904925
1.4682981090100116,4.054768812416091,-2.1754981292262694,-0.45966484023392695,0.07215858512794755,150.1663695486911,0.006659280656550415,4.126923197029453,-2.207478426827543,-0.4530055595773774,0.007457773847945019,2.1244763453679383,0.8429118773946361,0.32669938607150334,1.144734342138687,0.9608805472691274,0.7787308449923042
1.4616240266963296,4.051649496568259,-2.185048602291433,-0.45765572397397136,0.07220241473500055,150.64780534876897,0.006637999124413874,4.1238492201302845,-2.217207761254596,-0.45101772484963476,0.007466923365537437,2.1270827442842983,0.839080459770115,0.3266768162216142,1.138304928591747,0.9608141653576887,0.7743570942801
1.4549499443826477,4.048596719041039,-2.1946074466221606,-0.45566235617178563,0.07224719023305652,146.4520306875151,0.006828174353783467,4.120841781551729,-2.227994302816782,-0.4488341818180288,0.007711195499136175,2.1966679020310176,0.8352490421455939,0.3266537592896044,1.1317367612471498,0.9607463508517775,0.7698889532293537
1.4482758620689657,4.045586799835859,-2.203761932788486,-0.4537695225249081,0.0722935583303792,146.33270053730303,0.006833742535524934,4.117877201295212,-2.2374579185043846,-0.44693577998930323,0.007751218112625571,2.2080690382667507,0.8314176245210728,0.326629882256097,1.1249349737542391,0.9606761242826383,0.7652618869076456
1.4416017797552838,4.042606605952771,-2.212790880295183,-0.4519179868757419,0.07233840815344172,153.0161597494385,0.006535257463247568,4.114942346360787,-2.245259939286718,-0.44538272941247214,0.007435769724633903,2.1182080888555417,0.8275862068965517,0.3266067870507749,1.1183559035922057,0.9606081972081614,0.7607863289742897
1.4349276974416023,4.03957007843795,-2.224919708220973,-0.449454421346104,0.07238079202288085,163.37614918150368,0.006120844474605924,4.111951157794629,-2.2556378586452697,-0.44333357687150965,0.006994678279892657,1.9925555336008576,0.8237547892720308,0.32658496167666634,1.1121385668952528,0.9605440049313715,0.7565568482280631
1.4282536151279204,4.036557574648752,-2.2361135935040046,-0.4472044724852253,0.07242011019314724,177.38621893065186,0.005637416514249871,4.108983992954095,-2.264661700817167,-0.4415670559709497,0.006466157943663885,1.8419973408689738,0.8199233716475097,0.3265647149699195,1.1063709410015052,0.9604844557938809,0.752633293198303
1.4215795328142384,4.0335861118677325,-2.2438059473913294,-0.445671338540933,0.07245604118658608,195.05849009572066,0.005126667388378081,4.106051010542373,-2.2699173670260757,-0.44054467115256557,0.005894796770805717,2.071985218612929,0.8160919540229886,0.32654621247394,1.1011001838237988,0.9604300366880587,0.7490477440978223
1.4149054505005565,4.030639751683513,-2.2505566543321507,-0.4443345152298548,0.07248854179343706,215.9691520273078,0.0046302909031821216,4.10313009315236,-2.2742560673168852,-0.4397042243267606,0.005338264678003755,2.7126355261593744,0.8122605363984675,0.3265294764393904,1.092601532735994,0.9603808130570305,0.7432663487999959
1.4082313681868746,4.027656405722276,-2.262259562086625,-0.44203592583232876,0.07251784707183434,238.6645744346945,0.004189980864854448,4.100172189985329,-2.2839083277896006,-0.437845944967421,0.004860445825388715,2.47106560504281,0.8084291187739464,0.3265143858241908,1.0849294175600708,0.9603364288946787,0.7380472228299801
1.4015572858731926,4.024716678713869,-2.275395336441655,-0.43948406854161703,0.07254447034780664,259.9136876822381,0.0038474310795919564,4.097257905771128,-2.295491044614605,-0.43563663746198245,0.004496506921384292,2.286037947019417,0.8045977011494253,0.32650067629351837,1.0779594500050507,0.9602961067456421,0.7333057483027556
1.3948832035595111,4.021804837898614,-2.2839758677199287,-0.43783299733297554,0.07256920321527717,274.39845759940107,0.003644335353589767,4.09437150775008,-2.3031462761858115,-0.4341886619794195,0.004284003924094593,2.178000769683431,0.8007662835249044,0.32648794021980765,1.0714843909630491,0.9602586477053165,0.7289009462333668
1.3882091212458292,4.018848423018107,-2.2921996586806106,-0.4362621712349437,0.07259311553606367,276.06102381999807,0.0036223874930350064,4.0914405356637795,-2.3113916879096443,-0.4326397837418767,0.004274524717218861,2.173181511755518,0.7969348659003833,0.3264756266827504,1.0652241508550893,0.960222431419854,0.724642279493258
1.3815350389321472,4.015995009110082,-2.3049955221462395,-0.4338403222010925,0.0726175554398783,267.5910717934723,0.0037370454600660352,4.08861256454996,-2.3250229748944555,-0.4301032767409083,0.0044314197510909705,2.2529474294773886,0.7931034482758622,0.32646304146929556,1.058825789631135,0.9601854160861634,0.720289652810296
1.3748609566184653,4.013091974852257,-2.320352041647014,-0.430969086609025,0.07264299823408457,262.31719124778897,0.0038121786652380862,4.085734973086342,-2.3410601149207566,-0.42715690794375405,0.0045549983153964895,2.3157751516204,0.7892720306513411,0.3264499398221532,1.05216487193223,0.9601468818298623,0.7157584162804286
1.3681868743047834,4.010244457206519,-2.3304416026858368,-0.42910322183035987,0.07266844102829083,262.3171912478501,0.003812178665237198,4.08291289823481,-2.351330967512729,-0.42529104316514577,0.004574804764042914,2.3258448110184933,0.78544061302682,0.3264368381750109,1.0455039542333282,0.9601083475735613,0.7112271797505635
1.3615127919911014,4.007306413019477,-2.3403237012179514,-0.42729131849563373,0.07269388382249709,262.31719124778897,0.0038121786652380862,4.080000296841974,-2.3613914026566825,-0.4234791398304196,0.00459420395062502,2.3357074171304415,0.7816091954022989,0.3264237365278685,1.0388430365344268,0.9600698133172603,0.7066959432206985
1.35483870967742,4.004504032538701,-2.3520070768056143,-0.42516878875983366,0.07271932661670336,262.31719124766676,0.0038121786652398626,4.077223359155405,-2.373286608166194,-0.4213566100946764,0.004617139158361828,2.3473677472824974,0.777777777777778,0.32641063488072614,1.0321821188355216,0.9600312790609592,0.7021647066908311
1.348164627363738,4.00168869193819,-2.3587120813079347,-0.42396018061072027,0.07274476941090963,262.31719124778897,0.0038121786652380862,4.074433461349099,-2.3801136632075814,-0.420148001945563,0.004634953338266922,2.3540595261761066,0.7739463601532569,0.3263975332335838,1.0255212011366164,0.9599927448046581,0.6976334701609636
1.341490545050056,3.99889521152274,-2.3633110558310584,-0.42313515926423406,0.07277021220511588,263.4083893907476,0.0037963862970080697,4.071665423727856,-2.3847067442013827,-0.419338772967194,0.004655828667286117,2.348822652079056,0.7701149425287358,0.3263844051740598,1.018860283437715,0.9599541328648817,0.6931022336310986
1.334816462736374,3.996031920988166,-2.3685352218704723,-0.42220187006984133,0.07279544420019116,266.0667703958669,0.0037584550619085277,4.068827575987489,-2.389809384337155,-0.41844341500791415,0.004645724943449455,2.3304133466214267,0.7662835249042147,0.3263712365200272,1.0122545529030493,0.9599154015294917,0.6886085393898295
1.3281423804226922,3.9932232754185413,-2.376860593013567,-0.4207230339630996,0.07282038068202679,266.72091958012817,0.0037492372235901072,4.06604437321207,-2.3982322338223816,-0.4169737967395122,0.0046506997751169345,2.332908848239921,0.7624521072796936,0.3263582220952422,1.0057261876668742,0.9598771238095357,0.6841674746033157
1.3214682981090102,3.990442558460744,-2.3838848370408217,-0.41948335106712875,0.07284548963587868,262.93353024006706,0.003803242587915534,4.063289099048479,-2.4056960619519048,-0.41568010847913683,0.004730690666068482,2.3730343059719363,0.7586206896551725,0.3263451176567937,0.9991526692963224,0.9598385813435107,0.6796956933988588
1.3147942157953283,3.9876134539326373,-2.389127052546694,-0.4185629219400653,0.07287114699020808,255.97195507481817,0.003906677978482875,4.060485437314578,-2.411636179515723,-0.4146562439616446,0.004868438037246884,2.442131877649195,0.7547892720306514,0.32633172700648844,0.9924355798062992,0.9597991970779071,0.6751262447661899
1.3081201334816468,3.9848172569623936,-2.3981252306334366,-0.41699240190882847,0.07289763661668157,247.17294590484053,0.004045750218897304,4.057714683138541,-2.4216203131993383,-0.4129466516899356,0.005059610361518973,2.538028759494233,0.7509578544061305,0.3263179019908509,0.9855006016594744,0.9597585352672084,0.6704085725574656
1.3014460511679649,3.9820178145667127,-2.4093325868194504,-0.4150527019269248,0.0729251503301711,237.7179382535998,0.004206666132755998,4.054940683537066,-2.4340018227679034,-0.41084603579417944,0.005284800868516824,2.4890594812927658,0.7471264367816094,0.32630354250112303,0.978297517766279,0.9597163014738912,0.6655085154872646
1.294771968854283,3.9792889061834424,-2.414672134115717,-0.41413489884257615,0.07295378788875395,228.5383861699294,0.0043756325436570265,4.052239958336705,-2.440457317858972,-0.4097592662990337,0.005510260279762731,2.313399409796218,0.7432950191570883,0.32628859647326475,0.971666629184838,0.9596723425684256,0.6609977069284613
1.288097886540601,3.9765577876972267,-2.417007865981653,-0.4137346899340173,0.07298355699371269,220.31982053793797,0.004538856275202008,4.049540864705514,-2.4438176485297274,-0.40919583365871404,0.005721790589455252,2.2790694494538326,0.7394636015325672,0.32627305988795335,0.9654781893287562,0.9596266467292746,0.6567878838971131
1.281423804226919,3.973807659482064,-2.4294036045118137,-0.41162365863903005,0.07301437328953529,213.5591182387931,0.004682544150991674,4.046822761345376,-2.4573579920977777,-0.4069411144878927,0.005934159571707552,2.3636589939195733,0.735632183908046,0.3262569767705842,0.959072058088003,0.9595793434428945,0.6524299714884374
1.274749721913237,3.9710351630197294,-2.4408946072578934,-0.4096858574010298,0.07304606036391503,208.64181919012847,0.004792902994623205,4.044082289738066,-2.4697885925574443,-0.40489295440647766,0.006104517885912627,2.4315151000234616,0.7318007662835249,0.32624043919127,0.9524849082799709,0.9595307035037351,0.6479489171972591
1.2680756395995556,3.9682943393855563,-2.4464074624722922,-0.40876265108732923,0.07307834974775052,205.92488607288632,0.004856139629699996,4.041373490958917,-2.475820447636273,-0.4039065114575351,0.006200032553634068,2.469559931930099,0.7279693486590041,0.32622358726484135,0.9457725496070176,0.9594811390142393,0.643382686807495
1.2614015572858737,3.9655552251984254,-2.4499823021957834,-0.4081662137329545,0.07311088091514573,205.8265003539609,0.0048584608798201145,4.038666401626811,-2.4794960992589465,-0.40330775285303844,0.0062121677255990385,2.4743935411426046,0.724137931034483,0.32620660915084654,0.9390099286564566,0.9594312033848427,0.6387822643921474
1.2547274749721917,3.9628076442487314,-2.4560230952649964,-0.40716229498326584,0.07314320128340997,207.446084497208,0.0048205296447205725,4.035950845532142,-2.4854491533056935,-0.40234176533846266,0.006178844236995981,2.4611203282120306,0.7203065134099618,0.3261897410535515,0.9322911289005715,0.9593815913339748,0.634211652313314
1.2480533926585098,3.960159452215343,-2.4664725672371377,-0.40543730884473916,0.07317522613843455,208.4032014683512,0.004798390777849271,4.033334678353778,-2.4960131302886905,-0.4006389180670453,0.006176773838574347,2.4602956594770298,0.7164750957854407,0.32617302718550395,0.9256337608173156,0.959332432898541,0.6296828304879698
1.2413793103448278,3.957490145318117,-2.4789954722168397,-0.4033891998623744,0.07320725099345912,220.137808915768,0.00454260903624526,4.030697396311576,-2.507229654210178,-0.39884659082616736,0.005842002914886445,2.3269517048545554,0.7126436781609196,0.3261563133174564,0.9189763927340625,0.9592832744631071,0.6251540086626276
1.234705228031146,3.9547569270737535,-2.4932063087613625,-0.4010899525185323,0.0732358616316881,258.6323526580131,0.0038664922996787254,4.027996202922237,-2.5174746714341474,-0.39722346021869726,0.004916497497429022,1.9583099153208032,0.7088122605363985,0.3261413813394117,0.9130287764328807,0.9592393568806226,0.6211080111788304
1.2280311457174644,3.9520678590537166,-2.505645268363677,-0.39909879208602206,0.07325886156920568,273.56538192252106,0.0036554332751181917,4.025339159757225,-2.5288071672442882,-0.39544335881083725,0.004747783097595309,1.8911086033682167,0.7049808429118776,0.32612937760292404,0.9082475198173916,0.9592040517733059,0.6178554556580895
1.2213570634037825,3.9493901115030177,-2.507609455280453,-0.398786181753394,0.07328465495682872,218.5383298624597,0.004575856329776862,4.022693437061551,-2.536716913554738,-0.39421032542361445,0.0057085985819014945,2.2738148878122733,0.7011494252873565,0.32611591595643424,0.9028855571983926,0.9591644586953947,0.6142078620397229
1.2146829810901005,3.9467359146170957,-2.4980283841163935,-0.40031570752296375,0.0733199408528067,157.22703665284294,0.0063602292664715065,4.020071265030653,-2.5383578987796183,-0.39395547825654376,0.007839006235093888,3.1223861385952048,0.6973180076628354,0.32609750014131617,0.8955502797243002,0.9591102945332828,0.6092178773634696
1.2080088987764186,3.9440760427083537,-2.4865333054379706,-0.4021663405083018,0.07336955234414536,113.66326610792947,0.008797917165695779,4.017443417976936,-2.5421460917034633,-0.393368423342622,0.010899493533156942,3.9854440367251684,0.6934865900383143,0.326071607754942,0.8852369790474621,0.9590341404557117,0.6022020265628995
1.2013348164627367,3.94144925325616,-2.4775609856205296,-0.4036227587550343,0.07343737689951232,85.60935222665368,0.01168096678681163,4.014848653379767,-2.551399265126562,-0.39194179196817913,0.014704786821754723,1.734751598774131,0.6896551724137931,0.32603607814485464,0.8740955338451377,0.9589296416025136,0.5946228121395495
1.1946607341490547,3.938772090439469,-2.4650161354351994,-0.4056768576987224,0.0735254718118225,68.64353536930996,0.014568014229160653,4.012247900236443,-2.5568330062011424,-0.39110884346951025,0.01867338499662395,1.559096548296443,0.685823754789272,0.3259894852091642,0.8702053508267361,0.9587926035563652,0.5919764291338341
1.1879866518353728,3.9360187718192026,-2.4487638058762986,-0.4083693158157189,0.07363183315173694,57.438666631035225,0.017409874891832544,4.009643930398792,-2.5578100828997914,-0.39095944092389345,0.022238453716218715,1.8567547573537289,0.6819923371647509,0.3259332312560059,0.8655085406761929,0.9586271507529583,0.5887813201878863
1.1813125695216913,3.933207511129843,-2.4332888151123964,-0.4109664228057568,0.07375786168802048,49.37403923197391,0.0202535586627155,4.006982018492049,-2.5594243030449566,-0.3907128641430404,0.0258397144889964,2.1571602725872467,0.6781609195402301,0.3258665754261488,0.8599432468490297,0.9584311041945551,0.5849954060197481
1.1746384872080093,3.9304722758510486,-2.4208883708636595,-0.4130715038476751,0.07390218098705681,43.91889667951543,0.02276924229898558,4.004396966576048,-2.562116847676096,-0.3903022615486975,0.02901141684177238,2.383501665645687,0.674329501915709,0.3257902457080918,0.8535722650047877,0.9582066050237993,0.5806614047651617
1.1679644048943274,3.9276928321446714,-2.415074493219776,-0.4140659026491562,0.07406178928266768,40.807671462853904,0.02450519630629433,4.001772301395793,-2.5669940107349816,-0.3895607063429338,0.031464011736702706,2.51750378882152,0.6704980842911878,0.3257058297201755,0.8467751175116139,0.9579583227063985,0.5760374949058599
1.1612903225806455,3.9249732983622283,-2.4204232270610375,-0.4131508856879691,0.0742292803815791,41.678103035134164,0.0239934144593148,3.999207546139471,-2.569653864906607,-0.38915747122865696,0.031018218488016912,2.463413497652117,0.6666666666666667,0.32561601701212883,0.8396422695682327,0.9576941676827317,0.5711852173933556
1.1546162402669635,3.922202607461008,-2.4294685709636457,-0.4116126514052212,0.07438205732884319,44.34467000671545,0.02255062445720224,3.996593107199868,-2.570284249646838,-0.3890620269479541,0.029365465438851483,2.0623820911275725,0.6628352490421456,0.32553409281218443,0.8331360448125811,0.9574532141534836,0.5667592141582184
1.1479421579532816,3.9194419093912827,-2.4335898228879405,-0.41091559086703455,0.0745302898292837,44.35478209911963,0.02254548332049744,3.99402208500276,-2.574863462889587,-0.3883701075465069,0.02940747648964733,1.900792776878334,0.6590038314176245,0.32545460549932864,0.8279966292054893,0.9572194279392018,0.5632630130649587
1.1412680756396,3.9166538050996813,-2.4222629009118704,-0.4128371035297391,0.07468299815180868,39.21936716338604,0.02549760672664725,3.9914236565837764,-2.5817145120841696,-0.3873394968031221,0.032603349240812825,2.0957678881582797,0.6551724137931036,0.32537271809830554,0.8227055795568458,0.956978582642075,0.5596636595624801
1.1345939933259181,3.913891587279365,-2.39423450273239,-0.4176700314270647,0.07487063608147476,32.32162157174245,0.030939041773642373,3.9888585544456507,-2.585776745990912,-0.3867309896534721,0.03960163331207116,2.447540657466706,0.6513409961685825,0.3252708667809821,0.8162209949259066,0.956679019944065,0.5552523775006167
1.1279199110122362,3.91108531032408,-2.330012579829523,-0.4291822321719678,0.07509597757481613,23.417713626264558,0.04270271709525186,3.986256738293627,-2.587459259779103,-0.386479515076644,0.04998775980509483,2.8076230361875147,0.6475095785440614,0.3251484328951878,0.8089878260271917,0.9563189202799641,0.5503318544402664
1.1212458286985543,3.908223229436318,-2.218285848162742,-0.4507985302382167,0.07544063897929792,15.316349664199745,0.06528970818271329,3.983641049489483,-2.5939743600891827,-0.3855088220554421,0.0733943806851309,2.506183330268476,0.6436781609195403,0.3249603405815752,0.7997269248966189,0.9557657075928682,0.5440319216983802
1.1145717463848723,3.9051668068655347,-2.086607042796269,-0.47924692071387653,0.07596747534811155,10.464606533295209,0.09556021020172167,3.9810810094742033,-2.6062930317944724,-0.3836867105121655,0.10495347178506213,2.1358909639570283,0.6398467432950192,0.3246701977924568,0.7929958101419826,0.9549123464484023,0.539452932069376
1.1078976640711904,3.902031890107057,-1.9497890826870257,-0.5128759868846373,0.076716192396896,7.665704637265448,0.13045115189263612,3.97857435338188,-2.6148929371197203,-0.38242483499209357,0.1387813158671864,1.9233672903878327,0.6360153256704981,0.3242516710967719,0.7860707691853758,0.9536813855787407,0.5347420198539972
1.101223581757509,3.8985368697726797,-1.8222462410723315,-0.5487732543827519,0.07770875879940364,5.986106013866017,0.1670535065171972,3.9760246889524025,-2.619722992042112,-0.3817197478655885,0.17164126814857097,1.6282133181680716,0.6321839080459772,0.3236873964118177,0.779735519714571,0.952021754152405,0.5304323263364429
1.094549499443827,3.8948054725441614,-1.706754641649556,-0.5859072977434607,0.07894605010346589,4.883732242588861,0.20476143046488993,3.973434188399178,-2.6236674350950255,-0.381145867278633,0.2033421387710728,1.3009099014922603,0.6283524904214561,0.32296683325893905,0.7740356711665533,0.9499024507615853,0.526554878344594
1.087875417130145,3.8905355608684458,-1.6232788004272065,-0.6160371217420106,0.08044194808258351,4.247156574026213,0.2354516445462762,3.9709131850448562,-2.6275306335079414,-0.3805854771957229,0.2315508570995091,1.2021499141466874,0.624521072796935,0.32207042920401296,0.7693165706925864,0.9472659682470969,0.5233446059133241
1.081201334816463,3.886264978565926,-1.5789227976229685,-0.6333431891068244,0.08208889741665315,3.9554791976504555,0.25281386907406755,3.9684116448113635,-2.627918395129508,-0.3805293200326787,0.2505725708674637,1.25821232482303,0.6206896551724139,0.32105155381169653,0.7641219010992939,0.9442692759167545,0.5198108170743496
1.0745272525027811,3.8819655486718836,-1.5596964184375308,-0.6411504111817976,0.08381654922706498,3.840906879530479,0.26035517948361253,3.9658709843628874,-2.626083303460158,-0.3807952316982437,0.2638504784342678,1.2807989832747686,0.6168582375478928,0.3199468567198976,0.7586725162370648,0.9410201668232281,0.516103752542221
1.0678531701890992,3.877624550080908,-1.5654124178481397,-0.6388092930645257,0.08556416121398727,3.86408230731041,0.2587936592624107,3.963278863664745,-2.6314706844942584,-0.38001563380220205,0.271842085798405,1.2776315797991271,0.6130268199233717,0.3187914454775432,0.7531601747528439,0.9376218984633622,0.5123538603760843
1.0611790878754173,3.873359119212093,-1.6030653984921326,-0.6238048684355704,0.08727096959541755,4.071520118753785,0.2456085125046812,3.960753193773792,-2.644129125831118,-0.37819635593086787,0.27141754725875444,1.242007179045212,0.6091954022988506,0.3176287428976706,0.7477767631468802,0.9342021849931488,0.5086916756101226
1.0545050055617358,3.8691491795834514,-1.6704150653126781,-0.5986536045834896,0.08884258407278163,4.507662120509128,0.2218444890645559,3.95822207674264,-2.653863611082386,-0.376809115518995,0.2608696474392851,1.4040883161295894,0.6053639846743297,0.31653009724327913,0.7428008621543674,0.9309708742449386,0.5053067089485492
1.0478309232480538,3.8655369171301803,-1.7386954154154821,-0.5751438642639073,0.09023218635712454,5.02659202829995,0.198941946028234,3.955732077848708,-2.658146999063325,-0.3762019182356653,0.24832365130922238,1.5643043949432882,0.6015325670498086,0.3155382538368876,0.7358118805621463,0.9280536877555517,0.5005522997021403
1.0411568409343719,3.8616969835219486,-1.7996189539815446,-0.5556731872530918,0.09149809391965463,5.553913262463008,0.18005322603049212,3.9532191565921693,-2.6622653299502814,-0.37561996122252594,0.23554326490302685,1.4910875780156427,0.5977011494252875,0.3146203906720908,0.7304309080280768,0.9253540902120317,0.49689177416875974
1.03448275862069,3.8580249458414997,-1.8667283915218391,-0.5356965718964375,0.09263556645986751,6.208013938174265,0.16108211256595428,3.9507172131891237,-2.6694111107913185,-0.3746144593305303,0.22057775523690396,1.53937562006307,0.5938697318007664,0.3137862033520438,0.724720833060753,0.9229005980942464,0.4930073694290837
1.027808676307008,3.8545208458478157,-1.9292373209753835,-0.5183395475132215,0.09364824447670855,6.932072902198025,0.14425699413560977,3.948251511864256,-2.673206731965478,-0.3740825533776615,0.20567061441971896,1.7646566687155256,0.5900383141762453,0.3130371519311248,0.7194094866086866,0.9206975056797787,0.48939420857733784
1.021134593993326,3.8513523598287223,-1.9779168609456617,-0.5055824234805755,0.0945611325662383,7.593368939804298,0.13169385129675693,3.9457735631123967,-2.674593647403658,-0.3738885721839438,0.1936429170897437,1.842325612174341,0.5862068965517242,0.3123582975919802,0.7113793348309272,0.9187008752705299,0.4839315202931478
1.0144605116796446,3.8479139002998326,-2.010121780971007,-0.49748229657853926,0.09540611568422919,8.058899250060314,0.12408642532570635,3.9432524582636814,-2.678122810101528,-0.37339587125285334,0.18618054376810883,1.6125945718728318,0.5823754789272033,0.311727791193234,0.7060100765161543,0.9168464446859823,0.4802789636164315
1.0077864293659626,3.844458308243822,-2.050671478179828,-0.48764514971827566,0.09621745859950685,8.682196117748676,0.11517823214747924,3.940705289419457,-2.684802200748523,-0.3724669175707618,0.1766753142694874,1.7685768932735952,0.5785440613026822,0.31112130169493957,0.7006711014727399,0.9150626520439399,0.47664700780458497
1.0011123470522807,3.8412844029059148,-2.0993126117487977,-0.4763463975796185,0.09694353368842248,9.518447759516416,0.10505914675007944,3.9382268535673743,-2.6933324474943015,-0.3712872508294822,0.17002924290261645,1.966519829854937,0.5747126436781611,0.31057352431982865,0.6942816261170724,0.9134515421171431,0.4723004259299813
0.9944382647385988,3.8381711230860684,-2.1276213521357037,-0.47000844346490567,0.0976198053859373,10.044254351248927,0.09955940630631854,3.935791618818722,-2.6994266408949987,-0.3704490371586644,0.1723270286481927,1.8946808562885624,0.57088122605364,0.31004006908134013,0.6881604955327607,0.9118825561215885,0.46813639151888486
0.9877641824249168,3.835020493390522,-2.1493780631296566,-0.4652508635655863,0.09827246903400183,10.34633884444088,0.09665254686079638,3.9333278832431136,-2.712980376415085,-0.3685983167048903,0.17899616564492524,1.9447420201469172,0.5670498084291188,0.30949185015365754,0.6823786339166039,0.9102701475107574,0.4642031523242203
0.9810901001112349,3.8319569491123415,-2.1890289656979016,-0.456823557691564,0.09890993949308921,10.982415981564245,0.09105464605225855,3.930876384314519,-2.733966633518368,-0.3657689116392362,0.18057099453883826,2.0934367582063578,0.5632183908045977,0.3089278328480162,0.6760225540817866,0.9086112730824005,0.4598792884910113
0.9744160177975534,3.8289619275644227,-2.233501519910786,-0.44772747682748104,0.0994878814395937,11.933244153993021,0.08379950892611099,3.9284373539598234,-2.747796509750631,-0.36392796790136117,0.17842124401970258,2.196758324378318,0.5593869731800769,0.3083901811896019,0.6696114949253933,0.9070299446752995,0.45551802375877093
0.9677419354838714,3.8260364996241356,-2.254788929127358,-0.4435004922553958,0.10002850913392713,12.538090178436478,0.07975696344247396,3.926006070984187,-2.7491898021211596,-0.36374352881290406,0.17934592900685684,2.1068734942902365,0.5555555555555558,0.3078615073322798,0.6628728762443514,0.9054750215655287,0.45093392941792615
0.9610678531701895,3.8230627983777667,-2.2679269060206515,-0.44093131808847374,0.10055249051780249,13.012287873634355,0.0768504362731024,3.9235702022635834,-2.7466424356422876,-0.36408088181531184,0.18142091974435512,1.8079197301043797,0.5517241379310346,0.3073284124505152,0.6570189799815657,0.9039070954426917,0.4469516870622896
0.9543937708565076,3.8200361469352915,-2.287165111617805,-0.4372224790070618,0.10105432140898524,13.572713721466647,0.0736772336410807,3.9211540487640386,-2.750689254630002,-0.36354524536596955,0.18303725884067376,1.8318605489623234,0.5478927203065135,0.3067937154217039,0.6520835313607181,0.9023344571226585,0.4435942390208967
0.9477196885428256,3.8171916530467787,-2.3114535399044707,-0.43262820676955016,0.10153594636173238,14.096980909447161,0.07093717487620665,3.9187822536031085,-2.7647906965374998,-0.36169103189342877,0.18521724157058275,2.2387653075077867,0.5440613026819924,0.3062601940916339,0.646129781967199,0.9007652767400997,0.43954406936544144
0.9410456062291437,3.814354487792459,-2.3394026538719377,-0.4274595475665137,0.10200120249743294,14.59895609552996,0.06849804831635797,3.9163446618939775,-2.785814083373743,-0.3589614992501424,0.18817344229777935,2.4141858583976226,0.5402298850574713,0.30572408164498033,0.6388936441110604,0.8991884754264127,0.43462152660616354
0.9343715239154617,3.8115034898794002,-2.362288045821588,-0.42331840173716273,0.10245026958731225,14.978376594106468,0.06676290943261964,3.9139083193669753,-2.8046125261922827,-0.3565554923045511,0.19186409511533992,2.144619448895254,0.5363984674329502,0.30518649154857325,0.6323027956699191,0.8976073280840389,0.43013795623804024
0.9276974416017802,3.8086335553935697,-2.381804252924756,-0.41984978352945745,0.10289236480354132,15.28254004101801,0.06543414885981136,3.9115136976087155,-2.8215459538976018,-0.3544156346695786,0.19641250550470546,2.0171342137969464,0.5325670498084293,0.3046397295967327,0.626641568323779,0.8959992046962726,0.4262867811726388
0.9210233592880983,3.8058188794675356,-2.402697075029505,-0.4161989500851746,0.10332369537854441,15.605908935905628,0.06407829265870113,3.909160846854963,-2.83993562692,-0.35212065742649656,0.2008033363790576,2.1689141230377587,0.5287356321839082,0.304085582994849,0.6209984367960961,0.8943693617495558,0.42244791618782046
0.9143492769744164,3.8031153676943097,-2.4142495126881065,-0.4142073943660307,0.10374769240299006,15.692937139475799,0.06372293415261865,3.906855475272724,-2.8531935464160214,-0.3504844602134085,0.20699446698458715,2.393943727426644,0.5249042145593871,0.3035240099423242,0.6144518959253095,0.8927176763009534,0.4179944870240201
0.9076751946607344,3.8004586133357128,-2.427006147985244,-0.41203027064028674,0.10417427959415224,15.802289498234604,0.06328196936980035,3.9045900751737284,-2.8673974793781296,-0.34874830127034784,0.21364432430695646,2.212372441570592,0.521072796934866,0.3029402341940178,0.6077590793078202,0.8910006888059346,0.41344155054953763
0.9010011123470525,3.797683713816945,-2.4514668828627806,-0.40791903288214826,0.10459239054808195,16.308100055975196,0.06131922152596836,3.902255977905546,-2.885171795354102,-0.34659981135621365,0.21583531046937995,1.967606681930403,0.5172413793103449,0.3023488311131364,0.6021160376865117,0.8892612679798128,0.40960274672551816
0.8943270300333706,3.794859098081771,-2.477283359581161,-0.40366799225142813,0.10499277865790266,17.032872230120514,0.058710004190110965,3.8999001850183337,-2.8989037349733824,-0.3449579880613669,0.21493885711014074,1.9953177454251627,0.5134099616858238,0.30176500357921265,0.5969998442907825,0.8875441281741547,0.4061223430549541
