sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.013013013013013013,0.6509720575489116,0.6255593755889912,0.91,0.04,-8.03919098528604,-7.293286966652488,0.013014591122480018,0.6071359502018222,-9.655758882533007
0.014014014014014014,0.643113081209876,0.6184158944913059,0.91,0.04,-7.689034459625191,-7.0001868974462695,0.014015590522964319,0.597678960728866,-9.26654760662143
0.015015015015015015,0.6355785951672797,0.6115449874059156,0.91,0.04,-7.386462975835684,-6.736716782642873,0.015016589923448618,0.5885843330042477,-8.939339239453545
0.016016016016016016,0.6283253675445393,0.6049289740055344,0.91,0.04,-7.123856292648156,-6.508773933101338,0.016017589323932917,0.5797824142900284,-8.657559151306259
0.017017017017017015,0.6213166206074235,0.5985144089612682,0.91,0.04,-6.895661674795576,-6.319920816483602,0.01701858872441722,0.5712519099640178,-8.418458689182671
0.018018018018018018,0.61452023906647,0.59227647987844,0.91,0.04,-6.696290372244391,-6.15340430438431,0.01801958812490152,0.562928670088281,-8.221542860631814
0.01901901901901902,0.6079106338762036,0.586195281224763,0.91,0.04,-6.522129266989566,-6.004015253528223,0.019020587525385817,0.554792391014921,-8.063328730624733
0.02002002002002002,0.6014629232166411,0.5802564293208261,0.91,0.04,-6.370086976115601,-5.875479533612861,0.020021586925870118,0.5467858956377546,-7.924226723955485
0.02102102102102102,0.5951577069970932,0.5744325594357483,0.91,0.04,-6.237137326262086,-5.7681545060961525,0.02102258632635442,0.5389280986149587,-7.799899945913296
0.022022022022022022,0.588976161802703,0.5687085724517646,0.91,0.04,-6.121420285579973,-5.673223998715457,0.02202358572683872,0.5311705052983611,-7.693024191348627
0.023023023023023025,0.5829026113302664,0.5630747536325141,0.91,0.04,-6.020687185833083,-5.589590158647013,0.02302458512732302,0.5235266734080564,-7.598357160943749
0.024024024024024024,0.5769227340032375,0.5575182017637826,0.91,0.04,-5.933489528848895,-5.5195432077711075,0.02402558452780732,0.5159586033728205,-7.488729046081488
0.025025025025025023,0.5710237534146531,0.5520246170804198,0.91,0.04,-5.858207243163463,-5.461099699522151,0.02502658392829162,0.5085342468370224,-7.372290662061459
0.026026026026026026,0.5651945913742814,0.5465850692322067,0.91,0.04,-5.793501068572027,-5.409681534230742,0.02602758332877592,0.5011992863069815,-7.24017988991946
0.02702702702702703,0.5594251526767712,0.5411944238186966,0.91,0.04,-5.7378969965983515,-5.3651174248255415,0.02702858272926022,0.4940394153786067,-7.078513414368302
0.028028028028028028,0.5537073100998103,0.5358440934067302,0.91,0.04,-5.690228699169211,-5.327769584010184,0.02802958212974452,0.487028110938776,-6.893840199887137
0.029029029029029027,0.5480333034291852,0.5305282184453028,0.91,0.04,-5.649122550844083,-5.294979661045545,0.029030581530228822,0.4802379555643635,-6.672065973195913
0.03003003003003003,0.5423977554434658,0.5252435335247572,0.91,0.04,-5.612915127438782,-5.263104645426381,0.03003158093071312,0.47367064286045446,-6.439422688619601
0.031031031031031032,0.5367962361069855,0.5199914724084131,0.91,0.04,-5.580091601899937,-5.231236108313681,0.03103258033119742,0.467346239062817,-6.165204334594392
0.03203203203203203,0.5312264008851076,0.5147705883629681,0.91,0.04,-5.548716446682192,-5.1983616382582625,0.03203357973168172,0.4613279111748701,-5.8638266150383345
0.03303303303303303,0.5256876946721863,0.5095843420014897,0.91,0.04,-5.51669316144671,-5.160689499619224,0.03303457913216602,0.45560686521042254,-5.570399266107188
0.03403403403403403,0.5201819701314606,0.5044388776530196,0.91,0.04,-5.481595559670893,-5.113214832319954,0.034035578532650324,0.4501759785232071,-5.2854980427644875
0.035035035035035036,0.5147135293875599,0.49934767567051885,0.91,0.04,-5.440926083743818,-5.054933746547107,0.035036577933134624,0.44502530446628613,-5.012135238917438
0.036036036036036036,0.5092892252190606,0.49431889017244485,0.91,0.04,-5.391714240910005,-4.9855625455860775,0.036037577333618925,0.44014168978460194,-4.750009672164168
0.037037037037037035,0.5039193066830354,0.4893665694731493,0.91,0.04,-5.3313093492196515,-4.899434997478096,0.037038576734103226,0.4355157907980242,-4.519183946038709
0.03803803803803804,0.49861593322863085,0.484510211498815,0.91,0.04,-5.257418992656341,-4.793176572598981,0.03803957613458752,0.4310942889432759,-4.314865911064004
0.03903903903903904,0.493393943334374,0.47977062037885704,0.91,0.04,-5.167542988252535,-4.671204700478825,0.03904057553507182,0.4268774344177338,-4.140799255844911
0.04004004004004004,0.48827050182071785,0.47515845033669524,0.91,0.04,-5.060840598765395,-4.536639425613998,0.04004157493555612,0.4228044137980227,-3.9918780778417897
0.04104104104104104,0.48326213032383264,0.4706882591664166,0.91,0.04,-4.937387302874384,-4.385548994856094,0.04104257433604042,0.41888569929228164,-3.8631038178106394
0.04204204204204204,0.4783858425557041,0.4663785724691155,0.91,0.04,-4.7974130376966855,-4.221434663585114,0.042043573736524724,0.41507048458674856,-3.772530018883117
0.043043043043043044,0.4736576998179334,0.46223693851859854,0.91,0.04,-4.644787221365533,-4.055385855900312,0.043044573137009025,0.4113330987178596,-3.698173140241664
0.044044044044044044,0.4690869692396569,0.45825968186671245,0.91,0.04,-4.482217182416008,-3.891897821601873,0.044045572537493326,0.40766674639421047,-3.642744738485476
0.04504504504504504,0.46468429204532874,0.4544453512881644,0.91,0.04,-4.312923122679223,-3.723729951762948,0.04504657193797763,0.404040328119177,-3.5948644850153357
0.04604604604604605,0.4604524885135724,0.4508047670483682,0.91,0.04,-4.143076977482849,-3.560306500483506,0.04604757133846193,0.40046983200556513,-3.556977442282488
0.04704704704704705,0.4563898436419596,0.4473176105464557,0.91,0.04,-3.9735999770027206,-3.4123655605378076,0.04704857073894623,0.3969192635446551,-3.5388578490954785
0.04804804804804805,0.45249733340445786,0.44397320436460885,0.91,0.04,-3.80838617208272,-3.27306951366549,0.04804957013943053,0.3933850428348777,-3.5232002169740326
0.04904904904904905,0.4487654469010533,0.4407649188274057,0.91,0.04,-3.6531331877765467,-3.138904167846448,0.04905056953991482,0.38986582093470085,-3.5064339914051743
0.050050050050050046,0.4451837534489493,0.43768911193648785,0.91,0.04,-3.505326740035315,-3.0178382739852623,0.050051568940399124,0.386365166188409,-3.47426751407545
0.05105105105105105,0.4417477757498315,0.4347232005611689,0.91,0.04,-3.367643020500566,-2.912420129922367,0.051052568340883425,0.3829103415372776,-3.4377903332426456
0.05205205205205205,0.4384417253798791,0.43185844100571236,0.91,0.04,-3.242423307486945,-2.8158914815243747,0.052053567741367726,0.3794827140632757,-3.3949751820763368
0.05305305305305305,0.43525643779690465,0.42908578017773674,0.91,0.04,-3.127793456227664,-2.727424915007248,0.05305456714185203,0.3761136052934426,-3.3369825093540157
0.05405405405405406,0.43217987661866253,0.42639813086555767,0.91,0.04,-3.023371909005533,-2.650140858062798,0.05405556654233633,0.3728020790806958,-3.2689478162074863
0.055055055055055056,0.42920364118227894,0.4237801928743077,0.91,0.04,-2.929209695833663,-2.584171343879518,0.05505656594282063,0.36956917568496633,-3.177924378438462
0.056056056056056056,0.42631559294331983,0.4212246146615947,0.91,0.04,-2.8461714922644035,-2.5246011768578853,0.05605756534330493,0.3664398782854931,-3.08440974007317
0.057057057057057055,0.42350560015672456,0.4187259362639816,0.91,0.04,-2.772059085946296,-2.472481199730481,0.05705856474378923,0.36339419108364396,-2.9782572440973922
0.058058058058058054,0.4207659251035875,0.416274702349822,0.91,0.04,-2.7063492879956073,-2.4289135231426258,0.05805956414427353,0.36047741085383406,-2.862833897787425
0.05905905905905906,0.4180874834640406,0.41386324652796036,0.91,0.04,-2.6491088682913073,-2.3920095982097394,0.059060563544757826,0.3576628010529013,-2.7545845984272432
0.06006006006006006,0.41546240384574706,0.4114858943453981,0.91,0.04,-2.5992322547623985,-2.3600546493913725,0.060061562945242127,0.35496273579061616,-2.636702748716516
0.06106106106106106,0.4128838152863381,0.40913841239504467,0.91,0.04,-2.556334436017721,-2.333466552311279,0.06106256234572643,0.35238412531146024,-2.524525952189549
0.062062062062062065,0.4103446171870529,0.4068142896360662,0.91,0.04,-2.519489589358642,-2.312461778411972,0.06206356174621073,0.3499086378613186,-2.412368681492268
0.06306306306306306,0.4078397920844189,0.40450885928511077,0.91,0.04,-2.4883720192031547,-2.2955294468130205,0.06306456114669504,0.3475545661036185,-2.301659745714261
0.06406406406406406,0.40536289142288245,0.402218635087892,0.91,0.04,-2.4626083193908244,-2.2814802122341007,0.06406556054717934,0.3453007178101609,-2.2032677298234944
0.06506506506506507,0.40290964529885165,0.39994133133269016,0.91,0.04,-2.4414034617632865,-2.2704573518634845,0.06506655994766364,0.343143626750299,-2.1031121713564005
0.06606606606606606,0.4004751968047377,0.3976731749240011,0.91,0.04,-2.424110251123011,-2.262165015434192,0.06606755934814794,0.34109028976480293,-2.005299921512119
0.06706706706706707,0.39805657172302983,0.39541247244293204,0.91,0.04,-2.4100807788691725,-2.25520387266144,0.06706855874863224,0.33912901871184936,-1.9180831228616455
0.06806806806806806,0.39565021026045505,0.3931582522560103,0.91,0.04,-2.399166039425296,-2.2487175214668866,0.06806955814911654,0.3372502896526758,-1.8391428395229354
0.06906906906906907,0.39325343650896516,0.39091053546301835,0.91,0.04,-2.3904003383233317,-2.242244481156007,0.06907055754960084,0.33544705695231447,-1.7643184503384362
0.07007007007007007,0.39086462399754546,0.388669274315758,0.91,0.04,-2.383167133652705,-2.2352352504819066,0.07007155695008514,0.33371812623057145,-1.6952603780107722
0.07107107107107107,0.38848233113628705,0.3864355900166081,0.91,0.04,-2.376694235379091,-2.226533820905871,0.07107255635056944,0.3320531477082073,-1.629359963041253
0.07207207207207207,0.38610647738016995,0.3842117491487793,0.91,0.04,-2.3702542860434335,-2.215048187798544,0.07207355575105374,0.33045614953821667,-1.5668113684288016
0.07307307307307308,0.3837370773103742,0.38200105911010446,0.91,0.04,-2.3632867558108615,-2.2004329909528337,0.07307455515153805,0.32891639322726884,-1.50668557750123
0.07407407407407407,0.38137517256373177,0.37980647789562044,0.91,0.04,-2.354910077250395,-2.1826718721191867,0.07407555455202235,0.3274397668186225,-1.4499340850066176
0.07507507507507508,0.37902254262118423,0.3776313456524084,0.91,0.04,-2.344347017547733,-2.1603740212690923,0.07507655395250663,0.32601362692760216,-1.4015038248002725
0.07607607607607608,0.37668178514121375,0.3754814047799666,0.91,0.04,-2.330847860656206,-2.1333218215982583,0.07607755335299093,0.32463395784181953,-1.3553680819577494
0.07707707707707707,0.3743561805377884,0.37336043109465417,0.91,0.04,-2.3137452974518737,-2.102428624314996,0.07707855275347524,0.3233001816526516,-1.3118691077158076
0.07807807807807808,0.37204966242359244,0.3712723384650217,0.91,0.04,-2.292866850807769,-2.067085293573996,0.07807955215395954,0.32200759746114477,-1.2712591647614317
0.07907907907907907,0.3697658565121472,0.3692221221986101,0.91,0.04,-2.268030844403995,-2.0264959981616926,0.07908055155444384,0.32075512232907893,-1.2329326100932008
0.08008008008008008,0.3675090601324934,0.36721528941965303,0.91,0.04,-2.239108469793564,-1.9826807399205109,0.08008155095492814,0.31953926785406306,-1.1963976104044889
0.08108108108108109,0.36528315687292084,0.36525279138795846,0.91,0.04,-2.2046092810698212,-1.9373575326347918,0.08108255035541244,0.31835993574756744,-1.1617056057275192
0.08208208208208208,0.3630954279381594,0.36333669576072447,0.91,0.04,-2.1657569051233736,-1.889681093521574,0.08208354975589674,0.31721353462431806,-1.1294105517027617
0.08308308308308308,0.3609473072130142,0.36146964605558296,0.91,0.04,-2.12428203473641,-1.8369364197386915,0.08308454915638104,0.3160988571772572,-1.097221225245164
0.08408408408408408,0.35884261105180026,0.3596591453708572,0.91,0.04,-2.0793602818606587,-1.783619790671338,0.08408554855686534,0.31501689904698,-1.0675047655839194
0.08508508508508508,0.35678442376584574,0.3578988356638486,0.91,0.04,-2.0316538740623002,-1.7332644697583817,0.08508654795734964,0.31396171391652994,-1.0413127595653862
0.08608608608608609,0.3547752359285524,0.35618914643240196,0.91,0.04,-1.9810862123208324,-1.6817419320931037,0.08608754735783394,0.31293219215089674,-1.0156017242644282
0.08708708708708708,0.35281828520264086,0.3545319849489475,0.91,0.04,-1.9286040976415109,-1.6287945391124765,0.08708854675831824,0.3119284804822909,-0.9911522075533696
0.08808808808808809,0.3509141666640049,0.3529282965042489,0.91,0.04,-1.8757464102477854,-1.5772202157771744,0.08808954615880255,0.31094790661979754,-0.9675485350916802
0.0890890890890891,0.3490630371340767,0.35137438691936357,0.91,0.04,-1.8228256270799932,-1.527901277063478,0.08909054555928685,0.30999144947515844,-0.9442718843385478
0.09009009009009009,0.34726486610929014,0.3498694350887063,0.91,0.04,-1.7701554074667456,-1.4788464054781514,0.09009154495977115,0.3090574754395634,-0.9226704091966553
0.09109109109109109,0.3455191824644736,0.3484137334549429,0.91,0.04,-1.7173837478913185,-1.4311978160226317,0.09109254436025545,0.3081442644222575,-0.9030456886490867
0.0920920920920921,0.343826660407806,0.34700417419576807,0.91,0.04,-1.665685321535591,-1.3867352273006475,0.09209354376073975,0.30724957905366806,-0.8848113277900893
0.09309309309309309,0.34218447711605404,0.3456374867536403,0.91,0.04,-1.6140881000193872,-1.3447975797653555,0.09309454316122405,0.30637287320493833,-0.8672483834242826
0.0940940940940941,0.3405952528001596,0.34431188674879043,0.91,0.04,-1.5641656291124946,-1.301929302458916,0.09409554256170835,0.3055133488299107,-0.8502289595197681
0.09509509509509509,0.3390530143951081,0.3430310216836525,0.91,0.04,-1.5170362273942715,-1.2609770829402578,0.09509654196219265,0.304670715847431,-0.8337133834737926
0.0960960960960961,0.3375581432358068,0.34178740810426544,0.91,0.04,-1.4707113466172643,-1.2234019829103602,0.09609754136267695,0.30384425563584466,-0.8184839833791955
0.0970970970970971,0.33610864733481327,0.34058176846461274,0.91,0.04,-1.426398976790665,-1.1869354065762536,0.09709854076316124,0.30303211189409385,-0.8035334273120895
0.0980980980980981,0.33470248962861826,0.33941116104405267,0.91,0.04,-1.3842096648430413,-1.1514359848006848,0.09809954016364554,0.30223558267782763,-0.7889236457852462
0.0990990990990991,0.333337456814607,0.33827659131786464,0.91,0.04,-1.343578079882377,-1.1179955876007739,0.09910053956412984,0.30145268770117606,-0.7757845629787141
0.10010010010010009,0.3320126436228477,0.3371729316394465,0.91,0.04,-1.3035754570889253,-1.087382166579573,0.10010153896461414,0.30068246291293427,-0.7624038051108357
0.1011011011011011,0.33072769613975433,0.3360996500434311,0.91,0.04,-1.26517005774852,-1.0576413036635586,0.10110253836509844,0.29992635619749025,-0.7487889355461732
0.1021021021021021,0.3294797706343622,0.33505553163211205,0.91,0.04,-1.229694447217156,-1.0281426508005609,0.10210353776558274,0.2991833883617923,-0.7354252337665059
0.1031031031031031,0.3282658453945749,0.3340413063981847,0.91,0.04,-1.1955489102638523,-1.0007558748941108,0.10310453716606705,0.29845403576128765,-0.7234098751372642
0.1041041041041041,0.32708627932252266,0.3330520163670588,0.91,0.04,-1.1621613699390991,-0.9755851788527252,0.10410553656655135,0.29773512265915864,-0.7123843601733881
0.10510510510510511,0.3259391960053074,0.33208818291699804,0.91,0.04,-1.1310087822151615,-0.9503596742732157,0.10510653596703565,0.29702784312639174,-0.7015532125331276
0.1061061061061061,0.32482199747624607,0.33114939439654184,0.91,0.04,-1.1017173269670764,-0.9256670231350768,0.10610753536751995,0.29633061396885163,-0.6914343605877207
0.10710710710710711,0.3237335557110791,0.3302349956834944,0.91,0.04,-1.0735539707898738,-0.9028974586822471,0.10710853476800425,0.2956435923655466,-0.6819313184504097
0.10810810810810811,0.3226727402774675,0.32934179187665746,0.91,0.04,-1.0465174015164962,-0.8818977406660622,0.10810953416848855,0.294965388286971,-0.6725963379332995
0.1091091091091091,0.3216384257781131,0.3284694346411199,0.91,0.04,-1.0206013785019934,-0.8607724091057776,0.10911053356897285,0.2942970553034683,-0.6631046821254643
0.11011011011011011,0.3206294942744605,0.32761852379035966,0.91,0.04,-0.99526233639304,-0.8406870832953643,0.11011153296945715,0.29363785350843913,-0.6544335717465231
0.1111111111111111,0.319645908588137,0.3267863774173054,0.91,0.04,-0.9707063137931016,-0.822550841663741,0.11111253236994145,0.29298688007751816,-0.6453655842946091
0.11211211211211211,0.31868613829089076,0.32597177535860045,0.91,0.04,-0.9477456340664787,-0.8053319384510473,0.11211353177042575,0.29234583238249495,-0.6369183536327512
0.11311311311311312,0.3177485199313473,0.3251741012642502,0.91,0.04,-0.9261791382842546,-0.7876171949514799,0.11311453117091005,0.2917117702972305,-0.6297138897475065
0.11411411411411411,0.3168319258018332,0.32439496415749636,0.91,0.04,-0.905688743349998,-0.7702459803819579,0.11411553057139436,0.2910851459302672,-0.6220203380358953
0.11511511511511512,0.31593532925396994,0.32363206726949156,0.91,0.04,-0.8862107482670467,-0.7545744341991849,0.11511652997187866,0.29046648632630456,-0.6144069695345991
0.11611611611611611,0.3150577301096069,0.3228843046295701,0.91,0.04,-0.8677178960287506,-0.7397622900074623,0.11611752937236296,0.28985510391395214,-0.6071823973153698
0.11711711711711711,0.31419815628894743,0.32215106168389107,0.91,0.04,-0.8490153063877699,-0.7251412972953517,0.11711852877284726,0.2892509078949099,-0.6006353807566995
0.11811811811811812,0.3133579997664882,0.3214325703006505,0.91,0.04,-0.8306381032200818,-0.7107244327555122,0.11811952817333154,0.2886526326018579,-0.5935999776293102
0.11911911911911911,0.3125352171433617,0.32072818994664276,0.91,0.04,-0.8138052797401087,-0.6969954088403938,0.11912052757381585,0.28806252145144107,-0.5867949826071879
0.12012012012012012,0.3117287599672088,0.3200371840967658,0.91,0.04,-0.798132558144033,-0.6839414580201719,0.12012152697430015,0.2874778697502639,-0.5810748962266814
0.12112112112112113,0.31093735416409435,0.3193589377784342,0.91,0.04,-0.7833287759770258,-0.6714597147683321,0.12112252637478445,0.2868992102059223,-0.5751647743753097
0.12212212212212212,0.310160534189477,0.3186929204035359,0.91,0.04,-0.7691012860465491,-0.659269492081421,0.12212352577526875,0.2863263905616052,-0.569417935338862
0.12312312312312312,0.3093976118496869,0.3180390789354284,0.91,0.04,-0.7533399022323124,-0.6478281348836958,0.12312452517575305,0.28575923618212384,-0.5638078809888327
0.12412412412412413,0.3086523461970199,0.3173959671805455,0.91,0.04,-0.7383848132251671,-0.6371556946255623,0.12412552457623735,0.2851976478598889,-0.558417616882366
0.12512512512512514,0.30791936397536224,0.316763491959201,0.91,0.04,-0.725664518059034,-0.626194249496308,0.12512652397672167,0.28464128478268563,-0.5533196036605545
0.12612612612612611,0.30719956437908397,0.3161423250394118,0.91,0.04,-0.7132678071892826,-0.6156056913164889,0.12612752337720595,0.28408990267680806,-0.5483869113130027
0.12712712712712712,0.30649140039740574,0.3155310481327416,0.91,0.04,-0.7005791760130364,-0.6065499132965044,0.12712852277769027,0.2835434148437701,-0.5433229951337921
0.12812812812812813,0.3057970034661449,0.31492801089867806,0.91,0.04,-0.6886572490336107,-0.5966237247494064,0.12812952217817455,0.28300217069201156,-0.5380534067777489
0.12912912912912913,0.30511270720614725,0.31433660624135135,0.91,0.04,-0.6775036581552456,-0.5865189845618772,0.12913052157865884,0.282466232568544,-0.5331414321957482
0.13013013013013014,0.30444063978615443,0.31375379871737297,0.91,0.04,-0.6661412445182577,-0.5787121288936419,0.13013152097914316,0.281934822184009,-0.5286124175231066
0.13113113113113112,0.3037790911010056,0.3131780234007235,0.91,0.04,-0.6563748135809249,-0.5697740775728448,0.13113252037962744,0.2814079511424856,-0.5242481807349293
0.13213213213213212,0.30312657609530175,0.3126131098733833,0.91,0.04,-0.6456023866685996,-0.5606159608088319,0.13213351978011176,0.2808852779547677,-0.5201478861354474
0.13313313313313313,0.3024865938303978,0.3120556691248299,0.91,0.04,-0.6349993977872259,-0.5531590631352685,0.13313451918059604,0.28036661569811616,-0.5161282738821171
0.13413413413413414,0.30185530602966165,0.31150568432156095,0.91,0.04,-0.626886195382923,-0.5449587807911485,0.13413551858108036,0.2798519897693097,-0.5121569346920865
0.13513513513513514,0.3012315664122137,0.3109646605546775,0.91,0.04,-0.6167834548431301,-0.5371838713199395,0.13513651798156465,0.2793412781289549,-0.5082375533581853
0.13613613613613612,0.30062050431826404,0.31043024113573525,0.91,0.04,-0.6071172326713281,-0.5297985909883778,0.13613751738204896,0.27883449879687944,-0.5045356037956026
0.13713713713713713,0.3000161164969558,0.3099040027148609,0.91,0.04,-0.599743769234891,-0.5219439788115778,0.13713851678253325,0.2783311984551101,-0.500875303790508
0.13813813813813813,0.29941981609156754,0.3093853082452216,0.91,0.04,-0.5903679632349679,-0.5154927821197077,0.13813951618301756,0.27783174703925606,-0.4970297475088614
0.13913913913913914,0.29883419865264155,0.30887198513303965,0.91,0.04,-0.5827050822380215,-0.5085876314142865,0.13914051558350185,0.27733614549655167,-0.4934408714826759
0.14014014014014015,0.29825323935035025,0.30836711478893675,0.91,0.04,-0.5744924458591072,-0.5017591592355757,0.14014151498398617,0.2768438790061989,-0.49031201043172246
0.14114114114114115,0.29768406362589656,0.3078674622917272,0.91,0.04,-0.5657580900880248,-0.4958497530229806,0.14114251438447045,0.2763545414395669,-0.4872152123094793
0.14214214214214213,0.2971205905213452,0.30737442259069253,0.91,0.04,-0.5589418234729635,-0.4896565648199953,0.14214351378495477,0.27586847473534165,-0.48417861652291094
0.14314314314314314,0.296565060976301,0.3068871688686641,0.91,0.04,-0.5510390229783013,-0.4837336401209029,0.14314451318543905,0.27538521642983343,-0.4812512636909787
0.14414414414414414,0.2960174092941614,0.30640598687473475,0.91,0.04,-0.5445262563339952,-0.47795924264488576,0.14414551258592337,0.27490501028246767,-0.47856315664589033
0.14514514514514515,0.29547491832097766,0.30593029350801365,0.91,0.04,-0.5375173118151508,-0.4722545568389762,0.14514651198640766,0.27442713356404064,-0.4758086021566612
0.14614614614614616,0.2949412985597967,0.30546053230648856,0.91,0.04,-0.5306589661088026,-0.4669842112787137,0.14614751138689197,0.2739524420314595,-0.4729244252023648
0.14714714714714713,0.2944125380084475,0.3049953901821304,0.91,0.04,-0.5243477985333982,-0.4616324899506026,0.14714851078737626,0.27348033943183675,-0.47040134790935895
0.14814814814814814,0.29389155321738747,0.30453634313741834,0.91,0.04,-0.5179090168450386,-0.4562533174728003,0.14814951018786057,0.27301069909697095,-0.46793466294261066
0.14914914914914915,0.2933756831198689,0.3040819701271298,0.91,0.04,-0.5120809653652714,-0.45124583375564953,0.14915050958834486,0.27254353479769405,-0.4655309711150437
0.15015015015015015,0.2928663660995391,0.3036329480748444,0.91,0.04,-0.5060944361914608,-0.446863708539297,0.15015150898882915,0.2720787066509849,-0.4631915327770457
0.15115115115115116,0.29236248104541146,0.30318734808801207,0.91,0.04,-0.5004509650944158,-0.441639150110376,0.15115250838931346,0.27161622590445555,-0.46093280300055994
0.15215215215215216,0.2918644622655162,0.302748785612161,0.91,0.04,-0.49483872549149055,-0.4367330093567432,0.15215350778979775,0.27115591973205067,-0.4587581692320555
0.15315315315315314,0.29137181292630937,0.30231300772893954,0.91,0.04,-0.48942858983727433,-0.4324851009062911,0.15315450719028206,0.27069779259971843,-0.45664534749576546
0.15415415415415415,0.29088462524882497,0.30188294957431056,0.91,0.04,-0.48411974912454525,-0.42846682377074785,0.15415550659076635,0.27024171629389626,-0.45460109783223857
0.15515515515515516,0.2904026042193533,0.3014552162899591,0.91,0.04,-0.47898600069649433,-0.423760826322507,0.15515650599125066,0.2697876817469393,-0.4525809273843606
0.15615615615615616,0.28992569431649967,0.30103457955164287,0.91,0.04,-0.4739145940180549,-0.4192722796713326,0.15615750539173495,0.2693356498199316,-0.4505508730700001
0.15715715715715717,0.28945382625335125,0.3006158323466731,0.91,0.04,-0.46909515889257136,-0.4152704703132599,0.15715850479221927,0.2688856794392778,-0.44868554648854797
0.15815815815815815,0.2889865648692673,0.3002032072387035,0.91,0.04,-0.464201304896676,-0.41091619466263296,0.15815950419270355,0.2684373818938496,-0.44654671285934455
0.15915915915915915,0.28852449431161614,0.2997931773023035,0.91,0.04,-0.45972924926340397,-0.4070337024700734,0.15916050359318787,0.26799169345555696,-0.44444542401993203
0.16016016016016016,0.2880661859918631,0.2993883249514761,0.91,0.04,-0.4549584978973087,-0.40282339664227607,0.16016150299367216,0.2675476026878657,-0.44278103851561923
0.16116116116116116,0.2876136664879979,0.29898672405577237,0.91,0.04,-0.4508621125347929,-0.39948682128306245,0.16116250239415647,0.267105246347357,-0.44115284465831905
0.16216216216216217,0.2871635591399416,0.298588551535494,0.91,0.04,-0.4461642467516356,-0.3955922544389239,0.16216350179464076,0.2666644152218159,-0.43969744389994503
0.16316316316316315,0.2867204447727794,0.29819474757040915,0.91,0.04,-0.44245188470196695,-0.39232704078671077,0.16316450119512507,0.2662249725918803,-0.4382133594551192
0.16416416416416416,0.2862777695809787,0.29780311201439946,0.91,0.04,-0.4374826444881421,-0.3887782406303586,0.16416550059560936,0.2657871126016183,-0.43681087380679173
0.16516516516516516,0.285844603642673,0.2974164127543324,0.91,0.04,-0.4327327723674159,-0.38557253876692243,0.16516649999609367,0.2653504777462691,-0.4355200382603073
0.16616616616616617,0.2854114377043673,0.2970311950198711,0.91,0.04,-0.42930644571634957,-0.3821306271718754,0.16616749939657796,0.2649152020072234,-0.43410334564910613
0.16716716716716717,0.2849851312788765,0.296651386473708,0.91,0.04,-0.42483804509103607,-0.37846799352948324,0.16716849879706228,0.2644814033687831,-0.43293187765914354
0.16816816816816815,0.2845609110875684,0.2962735013391314,0.91,0.04,-0.4217376470639067,-0.37574167809088976,0.16816949819754656,0.26404847290724875,-0.43160173590786144
0.16916916916916916,0.28414081166513494,0.2958991508819344,0.91,0.04,-0.41763444897387103,-0.3724836587999789,0.16917049759803088,0.2636173372109996,-0.4301677895085163
0.17017017017017017,0.28372480608461775,0.2955277883085008,0.91,0.04,-0.4145840855743472,-0.3696811911623854,0.17017149699851516,0.2631872775084374,-0.42883014856829504
0.17117117117117117,0.28331081349581694,0.29515904839712487,0.91,0.04,-0.4108301735121245,-0.36672679797143815,0.17117249639899945,0.26275881976774673,-0.4276439837448436
0.17217217217217218,0.2829023232547636,0.29479360052477416,0.91,0.04,-0.4072992700794771,-0.36381572424656383,0.17217349579948377,0.2623311347657388,-0.4267572514694393
0.17317317317317318,0.2824953995417039,0.29443068858882343,0.91,0.04,-0.40400428601023464,-0.36099710169699506,0.17317449519996805,0.26190445226200026,-0.4257893902812384
0.17417417417417416,0.28209350586535376,0.2940708836044599,0.91,0.04,-0.4003182960396998,-0.3580508076934166,0.17417549460045237,0.26147870491693065,-0.4249109756404721
0.17517517517517517,0.28169396151159437,0.2937138701550028,0.91,0.04,-0.39763644905397655,-0.35544789346556627,0.17517649400093666,0.26105378099824966,-0.42408990637085253
0.17617617617617617,0.28129743689827874,0.2933592762101344,0.91,0.04,-0.39436965478779484,-0.353061899646292,0.17617749340142097,0.26062967743287335,-0.4232608404905136
0.17717717717717718,0.2809044326731803,0.2930070395250802,0.91,0.04,-0.3915427610987763,-0.350236144727603,0.17717849280190526,0.26020641330309074,-0.42252371189604787
0.1781781781781782,0.28051356750668954,0.29265810274721626,0.91,0.04,-0.3883124042584143,-0.3476516563203802,0.17817949220238957,0.25978378546827663,-0.42175196392724956
0.17917917917917917,0.2801270304624528,0.2923110402131275,0.91,0.04,-0.3849350810008616,-0.3451905338422421,0.17918049160287386,0.25936206637700226,-0.42082218886102396
0.18018018018018017,0.279742926703885,0.291967030607392,0.91,0.04,-0.3824086889223963,-0.34260229845097,0.18018149100335817,0.2589412999507559,-0.41997146093837046
0.18118118118118118,0.27936144750164715,0.29162514972573816,0.91,0.04,-0.3797446191495055,-0.3405936064122841,0.18118249040384246,0.25852128401576263,-0.4192932248727175
