Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
1.8286985539488323,4.202663342726255,-1.133620503392334,-0.8821294225073757,0.05812510884551444,6.510354639248134,0.153601463424347,4.260762841604366,-1.3733758086677832,-0.7281328196468166,0.21949199316785956,1.0154551534890999,1.0,1.094418563091995,1.4143490568660186,0.9771594313321382,0.9621422155551147
1.8220244716351504,4.196922234415913,-1.1517631894955327,-0.8682340338016843,0.05912127912374677,7.0204294584732505,0.14244142839339524,4.255900199293016,-1.3766966434053776,-0.7263764350630026,0.20647246045608722,1.0252682964549942,0.9963503649635036,1.0931606951955468,1.4080417353738497,0.9760363349960239,0.9578515206624828
1.8153503893214689,4.191221747660775,-1.1738700418268397,-0.8518830572111256,0.060026440481466284,7.660399381969387,0.1305414966161873,4.2510730548424425,-1.3863058149255023,-0.7213415605947944,0.19330708928020032,0.7445815436205956,0.9927007299270074,1.0920167436052153,1.4024030416158155,0.9750149496475136,0.954015674568582
1.808676307007787,4.185330509258464,-1.1933717580381695,-0.8379618448855695,0.060863768511282036,8.135524872043032,0.12291769931604613,4.246334866473245,-1.398515051407625,-0.7150441455696068,0.18542166869452062,0.7272679876896241,0.9890510948905111,1.090957873622268,1.3987777234363807,0.9740695300198822,0.9515494717254291
1.802002224694105,4.179780505389471,-1.2081436029910415,-0.8277161734120568,0.06166716616755368,8.626586158602212,0.11592071088316036,4.24160060687377,-1.4048979694911758,-0.7117954625289826,0.17676820310074448,1.0062942495091844,0.9854014598540147,1.0899414851935285,1.3938878262456627,0.9731620403513647,0.9482230110514712
1.795328142380423,4.174404859229212,-1.2215141191484205,-0.8186561123805518,0.06241109724387152,9.207030512839093,0.10861265188656777,4.236848272953138,-1.4083644954694734,-0.7100434604939778,0.16777015453691976,1.246341436893981,0.9817518248175183,1.0890001246350183,1.3869391599144694,0.9723215398526948,0.9434960271527002
1.788654060066741,4.169086993559268,-1.2340845343747169,-0.8103172612131289,0.06311694572555014,9.792045541704331,0.10212370803842763,4.232152460152848,-1.412043353850389,-0.7081935531746808,0.15989999776397576,1.1900624241256275,0.9781021897810219,1.0881061220546409,1.380259967836228,0.971523323263072,0.9389523590722639
1.7819799777530592,4.163687094193304,-1.2498721865849374,-0.8000818089506652,0.06377426131112529,10.659041714379464,0.09381706412228041,4.227374136571272,-1.415899642906777,-0.7062647448282746,0.15044285492847717,1.1047779957717583,0.9744525547445255,1.08726771289711,1.374040025784454,0.9707747436581339,0.934721105975819
1.7753058954393772,4.158287131852112,-1.2667735648196161,-0.7894070635602475,0.0643692313423103,11.844042265602477,0.0844306342019907,4.222594455167249,-1.4184871413506235,-0.7049764293582825,0.14054293990989292,1.0090173361973334,0.9708029197080291,1.086494975956933,1.3684104862221746,0.9700847999615471,0.9308914872259691
1.7686318131256957,4.1530715478377305,-1.2790954837232236,-0.7818024633228902,0.06490125531604618,12.65719493981648,0.07900644690667136,4.21799475069557,-1.422887974094224,-0.7027960164162437,0.13630075455278462,1.006598011013899,0.9671532846715329,1.0857826932577648,1.3633542324769858,0.9694488332658613,0.9274518588278816
1.7619577308120138,4.147808398049524,-1.2886483516726788,-0.7760068902443322,0.06542382240224359,13.040495891330433,0.07668420038112345,4.213285734504763,-1.4299550329127821,-0.6993226898632088,0.13596780968787542,1.1156668564126035,0.9635036496350367,1.085072597931386,1.3578686115198484,0.9688148195815945,0.9237201438910534
1.7552836484983318,4.142640856527018,-1.3001341947611296,-0.7691513722425611,0.06592484864705117,13.81880326617608,0.07236516655879122,4.208604134289986,-1.4351604435377856,-0.6967862056836793,0.1322270171700432,1.2169731113221691,0.9598540145985403,1.0843742141061892,1.351715543138249,0.9681912625948117,0.9195343830872442
1.74860956618465,4.137592029831389,-1.3142279224164097,-0.7609030237018146,0.06638976455875695,14.90771882067908,0.06707934406522753,4.2039942625181395,-1.441288369580861,-0.69382367963658,0.1258449411738002,1.2723544603023162,0.9562043795620438,1.0837133127400376,1.3453663996134588,0.9676011720893192,0.9152152378322849
1.741935483870968,4.13256074373668,-1.3270572723901586,-0.7535469800778856,0.06682023477472941,16.01667645201064,0.06243492543513707,4.199361898842928,-1.4469433621972403,-0.691112054642872,0.12074702811488269,1.2857983663246668,0.9525547445255474,1.0830938994808108,1.3387809903749763,0.9670481245364382,0.9107353676020247
1.735261401557286,4.12757481208493,-1.3349900452753443,-0.7490692560136267,0.06722315622196234,17.041341158426494,0.058680827447992634,4.194763125079836,-1.448459966337489,-0.6903884285656545,0.11599256403761,1.2336247673460259,0.948905109489051,1.0824980229217127,1.3324264874408203,0.9665160918943863,0.9064125764903539
1.7285873192436045,4.122607731413406,-1.3435202183035464,-0.7443133243373836,0.06760351611997514,17.87651931314907,0.055939301297006416,4.190182776621974,-1.452698629711916,-0.6883740230403532,0.11323761876798988,1.18341699904068,0.9452554744525549,1.081932685896192,1.3264278046529125,0.9660113266930284,0.9023318398999405
1.7219132369299226,4.1176263555539485,-1.3520069709844071,-0.7396411567847849,0.06796984322481446,18.59626030995866,0.05377425263640134,4.185587908146277,-1.4580088264234694,-0.6858669041483267,0.11116543709505783,1.1851676589800064,0.9416058394160585,1.081372967429152,1.3206614976007165,0.9655115780617427,0.8984091820413038
1.7152391546162407,4.112630058130115,-1.3589025219235171,-0.7358879565434222,0.06832130369687928,19.47739315320836,0.05134157287548913,4.180953801991544,-1.460821390424648,-0.6845463836679642,0.10818509243142889,1.215271276917789,0.9379562043795622,1.0808344594206434,1.3147206941761316,0.9650307673398602,0.8943678191674365
1.7085650723025587,4.107795437167292,-1.3658919939396577,-0.7321223086722171,0.06865515899178429,20.638029314253885,0.048454238763453006,4.1764605491928375,-1.46269811918148,-0.6836680699087765,0.10400529840752466,1.218965976262623,0.9343065693430658,1.080309989513486,1.3087233771565625,0.964562490637041,0.8902880116711309
1.7018909899888768,4.102853416873704,-1.3743574684921074,-0.7276127375341161,0.06896807885278745,22.20562718370733,0.04503363006714434,4.171844368029041,-1.4650316557606278,-0.6825791074670065,0.0982771839539339,1.259659233270103,0.9306569343065694,1.0798163671207395,1.3028076841878293,0.964121756357803,0.88626373074002
1.6952169076751948,4.098081991450936,-1.3857752468178253,-0.721617738732391,0.06925627529968834,24.185558588264293,0.041346987970136695,4.167350955941768,-1.4700029346835959,-0.680270750762304,0.09222483749503953,1.3215910006335552,0.927007299270073,1.0793537050468212,1.296455083790849,0.963708665220376,0.8819422338713259
1.6885428253615133,4.093285007473958,-1.3986746121325468,-0.7149625733717357,0.06951998525505845,26.449354133657447,0.03780810657782663,4.162812582173761,-1.4767679296787815,-0.6771544667939224,0.0855184191673152,1.3631147539960435,0.9233576642335768,1.0789256741341442,1.2900774206975467,0.9633264947626287,0.8776036875493516
1.6818687430478314,4.0885426237844555,-1.4093056701696127,-0.70956927312983,0.06976094413053807,28.56030829559949,0.03501362764190041,4.158297884743104,-1.4824573875986862,-0.674555645487942,0.0810920163275923,1.379499004655259,0.9197080291970804,1.0785345707825684,1.2834329747357025,0.9629772953415788,0.8730836562827908
1.6751946607341495,4.083790331058692,-1.4186875089717526,-0.7048768623646993,0.06998735292102376,30.350697631811535,0.03294817180583909,4.153767785148383,-1.488253164436816,-0.6719286905587865,0.0778381625171139,1.3755461172439845,0.916058394160584,1.0781572091204374,1.2770056987547234,0.9626403652861047,0.8687113596970908
1.6685205784204675,4.079079473043379,-1.4299874117953837,-0.6993068552571913,0.07020074175197308,32.302773684261716,0.03095709395652335,4.149265212000098,-1.4962225737223922,-0.6683497613006466,0.07373368191023325,1.369551345540784,0.9124087591240877,1.0778011230731022,1.2704888457545356,0.9623224313152696,0.8642781263636297
1.6618464961067856,4.074477993828225,-1.4394977898289414,-0.6946867213452492,0.07040057330754021,34.42365216400262,0.02904979388113027,4.144865524141406,-1.5023204974667048,-0.6656369274640497,0.0704054205540632,1.3333765484485336,0.9087591240875913,1.077467660312009,1.2642146043860163,0.9620246967071507,0.8600099349564737
1.6551724137931036,4.069887845535189,-1.4501669972413564,-0.689575753621682,0.0705885031830894,36.76990260251371,0.027196155801936683,4.140471713337205,-1.5097083353586036,-0.6623795978197791,0.06719726447330933,1.32210425610825,0.9051094890510949,1.0771477652122714,1.2581202874574169,0.9617390760823851,0.8558641411274945
1.6484983314794217,4.065260489934854,-1.4638660245908437,-0.6831226240663,0.07076359207241589,39.43001467850668,0.025361390508056303,4.13602767020288,-1.5203085085907675,-0.6577612335584035,0.06342253085135056,1.2854518375903168,0.9014598540145985,1.0768480352128689,1.2520453410095056,0.96147146001149,0.8517315244962623
1.6418242491657402,4.0606888754453525,-1.4773451688722619,-0.6768898840095403,0.0709270311987698,42.896832006069445,0.023311744789417332,4.13163936817939,-1.5300389348906063,-0.6535781392200306,0.05868550834992504,1.3391055702119892,0.8978102189781023,1.076568248131959,1.2463745988858181,0.9612216501178205,0.8478738767930736
1.6351501668520583,4.056244115872167,-1.490861063692872,-0.670753314546289,0.0710747610796161,47.786138701275036,0.02092657049047819,4.1273307890355735,-1.5388717210355305,-0.6498267440557584,0.05373112924855217,1.5615342631627414,0.8941605839416059,1.076315353289413,1.2398066336074054,0.9609958511512615,0.8434058732023166
1.6284760845383763,4.051735777803397,-1.5029141367987482,-0.6653740060826294,0.07120636250676284,54.07397061228328,0.01849318606858219,4.122935204644923,-1.545879811335635,-0.6468808200140757,0.04832881574277766,1.5834200137975338,0.8905109489051095,1.0760852230636848,1.2322470183055845,0.9607903777354327,0.838263277758901
1.6218020022246944,4.04731829009777,-1.5155823852158439,-0.6598123663581532,0.07132161117174401,61.8507798147693,0.016167944898913156,4.1186304706174175,-1.5536528658680453,-0.6436444214591575,0.042668321371664104,1.3954585007726779,0.8868613138686132,1.0758827983043622,1.2256267590105634,0.9606096413431804,0.833759700007186
1.6151279199110125,4.042993673660484,-1.5298106908675464,-0.6536756514839794,0.07142217489695968,70.43300378456864,0.014197889430623611,4.1144186078582505,-1.5637760362284512,-0.6394777620533318,0.037886558942792165,1.3185833090371724,0.8832116788321168,1.0757061664286116,1.219850050562707,0.9604519343112602,0.8298299663691885
1.6084538375973305,4.038622539215865,-1.54242564543271,-0.6483294692104664,0.07151112693722508,78.19099457311938,0.012789196575123007,4.110143885468312,-1.5734644098213888,-0.63554027263541,0.03453477660496499,1.472149402152997,0.8795620437956204,1.0755499295182325,1.2141216931312904,0.9603124370698503,0.8259331245791091
1.601779755283649,4.034319541408971,-1.5505369165780818,-0.6449378852629479,0.07159288719829614,82.77558816641881,0.01208085647171142,4.105912458496798,-1.5801357249835548,-0.6328570287912498,0.03288965503948491,1.7128556299927806,0.8759124087591242,1.0754063243738936,1.2066429014054036,0.9601842181909764,0.8208455111601386
1.595105672969967,4.0300224500062765,-1.5593628795757133,-0.6412875496126276,0.07167238419824903,86.56385183771198,0.011552166161399313,4.101686937929483,-1.5879685758161106,-0.629735383451191,0.03165358461596545,1.6449891083898482,0.8722627737226278,1.0752666944607405,1.1993711351745713,0.9600595486256611,0.815898731411273
1.5884315906562851,4.0257571339773435,-1.5709373922018046,-0.6365626058454268,0.07174708741402115,93.30990612965469,0.010716975736857925,4.0974931927359295,-1.597838111974045,-0.6258456301086426,0.02994124575150255,1.5344211131853795,0.8686131386861314,1.0751349692157934,1.192537866974411,0.9599419367998154,0.8112502496424565
1.5817575083426032,4.021511562415725,-1.5818319761604436,-0.6321783950955933,0.07181543615469207,101.48165858949241,0.009853997401098269,4.093319192009691,-1.6068789906112155,-0.6223243976944559,0.028015809366928067,1.4217915989235441,0.864963503649635,1.0750117759647615,1.1862858566516916,0.9598319428256797,0.8069971813957085
1.5750834260289213,4.017319992725169,-1.5943662864906232,-0.6272084454326432,0.07187862019356864,108.22114696973307,0.009240338214856259,4.089199193154515,-1.6182064872282618,-0.6179681072177914,0.02652814326525465,1.3462931138490213,0.8613138686131387,1.0748978916841423,1.1805062730132847,0.9597302604322698,0.8030654918457719
1.5684093437152393,4.0131205975490705,-1.6070867765484744,-0.622243935170502,0.0719387777103965,113.47349211831725,0.008812630873801908,4.0850713688137965,-1.6301743862689408,-0.6134313042966824,0.025504466768095795,1.4209021453640611,0.8576642335766423,1.0747894624724366,1.1750035320336403,0.959633448636104,0.7993221306351295
1.5617352614015578,4.008944002662185,-1.618079261023332,-0.6180166967640162,0.07199625264127234,120.8865312511623,0.0082722201526515,4.080948558782152,-1.6400312563021018,-0.6097444766112403,0.024051299732089627,1.6940404072315485,0.8540145985401462,1.0746858684117717,1.1685470741961757,0.9595409539390818,0.794929982446378
1.5550611790878759,4.004892586877322,-1.6277422709592946,-0.6143478717983157,0.07204919666682788,131.13162067210683,0.0076259257292372595,4.076942085615031,-1.6482014644083722,-0.6067219460692286,0.02230568394457148,1.8153606983729336,0.8503649635036498,1.074590440953023,1.1607806565158911,0.9594557508509133,0.7896467051128511
1.548387096774194,4.0008581014818345,-1.6382514975137252,-0.6104068890018652,0.07209804475334225,141.3886317503724,0.0070727044149174745,4.072952542837287,-1.657456225001703,-0.60333418458697,0.020839515115183404,1.696035719293751,0.8467153284671534,1.074502396103545,1.1536150766648599,0.9593771393781649,0.7847721609965034
1.541713014460512,3.9967614550851067,-1.6488956251422098,-0.6064665250802364,0.07214360428971887,149.96196515657323,0.006668357532897851,4.068900839058301,-1.6672275010265354,-0.599798167547192,0.019798533624651383,1.6113148521640153,0.843065693430657,1.074420278608085,1.1469318978716307,0.95930382018579,0.7802257808650549
1.53503893214683,3.992720660901684,-1.6574729364379925,-0.6033281014826457,0.07218705508748549,152.0589132312411,0.00657639844156499,4.06490498749262,-1.6757388289032396,-0.5967517030410363,0.01964175398347647,1.5985552524310143,0.8394160583941606,1.0743419619487835,1.1405580522779837,0.959233894597128,0.7758898314816216
1.5283648498331481,3.9886797153445204,-1.663875508852088,-0.6010065023974676,0.07223138713877203,148.1411923030232,0.006750316940574486,4.060908984553199,-1.6827759213498343,-0.5942561854568567,0.02023312049426743,1.6466839502422501,0.8357664233576643,1.0742620568990446,1.134054934630576,0.9591625508027183,0.7714659419255618
1.5216907675194662,3.9846603816577746,-1.6681142871496926,-0.5994793088839856,0.07227715942929516,146.60514394572442,0.0068210430622421825,4.056934593484196,-1.6873130059417492,-0.5926582658217967,0.02050754049525157,1.6690177771673937,0.8321167883211679,1.0741795559309013,1.1273405466962272,0.959088889224019,0.7668983310858688
1.5150166852057847,3.9806785254255814,-1.676460171659769,-0.5964949343293711,0.07232243554449717,150.99397956261862,0.006622780609509604,4.052997679869745,-1.6952826026687284,-0.5898721537198526,0.020036876161392696,1.6270486572382568,0.8284671532846717,1.0740979492799072,1.1206989432686485,0.9590160261427741,0.7623802335160874
1.5083426028921028,3.9767746539654376,-1.6881844448817156,-0.5923523362816354,0.0723655613951618,160.04602664786657,0.006248202601119246,4.0491387510273436,-1.7061814488839475,-0.5861041336805783,0.01925306445675773,1.5440564311327833,0.8248175182481753,1.0740198884927081,1.1143727645248787,0.9589463290113464,0.758076710561142
1.5016685205784208,3.9727788773257307,-1.6979170463813553,-0.5889569235029626,0.07240583758144203,172.72955762778267,0.005789397099915661,4.045187917005379,-1.7147731221729472,-0.5831675264030309,0.018079306968208617,1.4370873578693062,0.8211678832116789,1.0739455607858033,1.108464606202216,0.9588799649873243,0.7540575552396028
1.4949944382647389,3.9688461914075717,-1.7066297620769946,-0.5859501704593413,0.07244283922074465,189.12544068872396,0.005287495941098008,4.041300173704962,-1.7221702786900808,-0.580662674518237,0.016579049400118305,1.5547868712601631,0.8175182481751825,1.0738772760931579,1.1030367947983042,0.958818996511748,0.7503651665294586
1.488320355951057,3.9649300828779914,-1.7160905893504679,-0.5827198203904231,0.07247641594773033,209.04622626383116,0.004783630959871665,4.037410316939411,-1.7302948288898894,-0.5779361894305453,0.015073227122082039,1.9445259679779798,0.8138686131386861,1.0738153119065577,1.0957760763661992,0.9587636713451406,0.7454259022899314
1.481646273637375,3.9610938310795873,-1.7262273329097835,-0.5792979759591503,0.07250669191431358,231.53861623773884,0.004318933991439344,4.033599379775099,-1.739193826226905,-0.5749790419676515,0.013693329510956228,1.9425666466869411,0.8102189781021898,1.0737594391097938,1.0878498352453967,0.9587137849194587,0.7400339015274807
1.4749721913236935,3.9572546199908283,-1.7352827662308015,-0.5762749561399119,0.07253406578966279,254.1595193503836,0.003934536871001093,4.029785483320432,-1.7472119150301169,-0.5723404192689259,0.012556883531526238,1.7813478537235057,0.8065693430656936,1.0737089219786622,1.0806833609453286,0.9586686803380912,0.7351587489424004
1.4682981090100116,3.9533759560380948,-1.744675805763051,-0.573172389217973,0.07255921076020012,272.36294269160584,0.003671571433755183,4.02593213400179,-1.7559237296458083,-0.5695008177842169,0.0118072483502508,1.675002914080279,0.8029197080291972,1.0736625181809634,1.0741004134147736,0.95862724837586,0.7306805533433834
1.4616240266963296,3.9495654120373733,-1.752810924096669,-0.5705121905920123,0.07258307452960168,280.0203115043251,0.003571169514910544,4.022146904635161,-1.763851904912625,-0.5669410210771275,0.011551759256948735,1.6387586543609916,0.7992700729927008,1.0736184787765028,1.0678528840482768,0.9585879274790203,0.7264305333661747
1.4549499443826477,3.945767012182454,-1.7584615338317924,-0.5686789166328481,0.07260687931879738,272.1486142868324,0.003674462949666335,4.018373819414333,-1.7698975529861083,-0.565004453683116,0.011902469049426625,1.6885111374946862,0.7956204379562044,1.073574548217091,1.061620795686172,0.9585487037652598,0.7221910174735864
1.4482758620689657,3.942005899020095,-1.762270073899667,-0.5674499129336823,0.07263212186597098,264.02113989042635,0.003787575496473572,4.014638020886066,-1.7741117927918593,-0.563662337437222,0.012317822456187375,1.7474341097264525,0.791970802919708,1.073527964346543,1.0550123026145781,0.958507111023699,0.7176954439554953
1.4416017797552838,3.9382318658683575,-1.767285594232869,-0.5658395016986901,0.07265743650006287,263.6452215527497,0.0037929760081008013,4.010889302368421,-1.779212136880026,-0.5620465256906186,0.012370556202279686,1.7549150380312342,0.7883211678832116,1.0734812474431576,1.0483849372042802,0.9584653995028193,0.7131870321117553
1.4349276974416023,3.9344212285125217,-1.773686292911451,-0.5637975576608483,0.07268275113415476,263.645221552688,0.0037929760081016894,4.0071039796466765,-1.785699675971826,-0.5600045816527199,0.012415359488740023,1.761270933423059,0.7846715328467155,1.0734345305397723,1.0417575717939822,0.9584236879819394,0.7086786202680151
1.4282536151279204,3.9306625656993286,-1.7741650110196516,-0.5636454297028877,0.07270806576824665,263.6452215527497,0.0037929760081008013,4.003370631467575,-1.786184901754876,-0.5598524536947593,0.012418710395508932,1.7617463006244138,0.7810218978102191,1.073387813636387,1.035130206383684,0.9583819764610597,0.7041702084242749
1.4215795328142384,3.9269167564815786,-1.7760146778705128,-0.5630584096292637,0.07273338040233854,263.6452215527497,0.0037929760081008013,3.9996501368839175,-1.7880597295727607,-0.5592654336211353,0.01243165759985987,1.763583020270943,0.7773722627737227,1.0733410967330017,1.028502840973386,0.95834026494018,0.6996617965805347
1.4149054505005565,3.923174949607423,-1.7799962591191578,-0.561798933495993,0.07275869503643043,263.6452215527497,0.0037929760081008013,3.9959336446438534,-1.792095562029457,-0.5580059574878646,0.01245952767064763,1.76753673144871,0.7737226277372263,1.0732943798296164,1.0218754755630879,0.9582985534193003,0.6951533847367946
1.4082313681868746,3.919408785155228,-1.7834741886669099,-0.5607033767881262,0.0727840096705223,266.08441279381094,0.003758205862193442,3.9921927948257507,-1.7955088798733807,-0.5569451709258715,0.01236768677180543,1.754507974144467,0.7700729927007299,1.073247662926231,1.0152481101527937,0.9582568418984205,0.6906449728930569
1.4015572858731926,3.9157101133386916,-1.791420046640555,-0.5582163724668021,0.0728088601869825,268.76373643813383,0.003720740056872174,3.9885194376433057,-1.8034407154007555,-0.554495632409953,0.01230071837759034,1.745007686514675,0.7664233576642335,1.0732018025289474,1.0087422506322268,0.9582158951151315,0.6862192181171611
1.3948832035595107,3.9119279439038075,-1.7980800409200355,-0.5561487682652455,0.07283367472133706,266.91630824725627,0.0037464926986539027,3.9847625828425137,-1.8102749467753996,-0.5524022755666351,0.012430265603031898,1.7633855484576528,0.7627737226277371,1.0731560085348575,1.0022458112186803,0.9581750076204083,0.6817998715773336
1.3882091212458292,3.9082076290908923,-1.800403726307892,-0.555430976612513,0.07285886898829937,261.2520406772734,0.0038277212970569963,3.9810675826636905,-1.8128972053074772,-0.5516032553155128,0.012712839147159895,1.8034720695342243,0.7591240875912411,1.073109513763048,0.9956499578953529,0.9581334944312928,0.677312896527451
1.3815350389321472,3.904580169572567,-1.803944648004361,-0.5543407338502675,0.07288476777535784,253.11317031916346,0.003950801922867342,3.9774654377794567,-1.8168937002498233,-0.5503899319274979,0.01314352314789896,1.8645698744498895,0.7554744525547447,1.073061718834296,0.9888696613721265,0.958090820387764,0.6727004499130113
1.3748609566184653,3.9008316735183852,-1.8086977580057435,-0.5528839716717471,0.0729116049427759,243.7769446227163,0.004102110646877044,3.973742256359367,-1.8222176624650046,-0.5487818610249064,0.013681024149463815,1.9285225497643348,0.7518248175182483,1.073012192171068,0.9818436970855693,0.9580466001527392,0.6679208823711356
1.3681868743047834,3.8971910037028006,-1.8125400165356402,-0.551711957185546,0.07293952342359201,234.30048842408576,0.004268023539882648,3.970126901177874,-1.8266710772380175,-0.5474439336456953,0.014283293530663266,1.7717295239493767,0.7481751824817519,1.0729606699975214,0.9746319445631868,0.9580005982120726,0.6630149282742768
1.3615127919911014,3.8935464435617755,-1.8208353415168792,-0.5491984789612729,0.07296857522361973,225.48337969027676,0.004434916672677147,3.966513689200153,-1.8356587503740087,-0.5447635622886082,0.015089310929259286,1.6773284381002385,0.7445255474452555,1.0729069049007507,0.9685926189794439,0.9579525936613844,0.6589065435234313
1.3548387096774195,3.8898165094027606,-1.8265486396779798,-0.5474806300128421,0.07299872142144755,217.90451134532347,0.0045891661160482045,3.962815570971815,-1.8419888071588437,-0.5428914638968081,0.015861516458651234,1.7416885546176482,0.740875912408759,1.0728498330245062,0.9623257885723626,0.9579016366290233,0.6546433935866413
1.348164627363738,3.8861297911657418,-1.825993893543953,-0.5476469573833924,0.07302983216843906,211.9925032140603,0.004717147940794142,3.9591606686654734,-1.8418587128723038,-0.5429298094426258,0.01630220182530277,1.7900784208241538,0.737226277372263,1.0727909350927567,0.9558584464436147,0.9578490491899612,0.6502438411181053
1.341490545050056,3.882521837314007,-1.830443509498073,-0.5463156851391773,0.07306168668873288,208.10622797349748,0.004805238217701735,3.955584530744416,-1.8466864410190365,-0.5415104469214498,0.01664975075022664,1.8282413534946174,0.7335766423357666,1.0727306290717313,0.9492364877634363,0.9577952045283314,0.6457391073220655
1.334816462736374,3.87887854065782,-1.8354244455188564,-0.5448331051934474,0.07309397327924264,206.61955252625577,0.004839813017564865,3.9519730500189056,-1.8518748556498237,-0.5399932921758364,0.016817226479906033,1.846631181626403,0.7299270072992702,1.072669505068351,0.94252470977063,0.9577406295253134,0.6411732719528095
1.3281423804226922,3.8752922622837307,-1.841050531182791,-0.5431681439822,0.07312628930965699,208.0192065122053,0.0048072484111765235,3.9484185875754934,-1.8574900373091079,-0.5383608955710315,0.01675418678442354,1.8397090492835313,0.7262773722627738,1.0726083253302277,0.9358068117725623,0.9576860047591318,0.6366032733146683
1.3214682981090102,3.8717010855300575,-1.8507874020893946,-0.5403105720684493,0.07315814122243966,209.65316087405216,0.004769782605857031,3.9448592267524973,-1.8672714005660007,-0.5355407894625728,0.016712665301109198,1.835149744223991,0.7226277372262774,1.0725480242456642,0.9291853951451583,0.9576321645050573,0.6320989082620124
1.3147942157953283,3.8680007073474436,-1.857994137118472,-0.5382148307264742,0.0731899571531167,209.77171409603065,0.004767086946442234,3.9411906645005605,-1.8745978620398505,-0.533447743780016,0.016768222103243306,1.8412502105117303,0.718978102189781,1.0724877912813424,0.9225714585241866,0.957578385072627,0.6275996316491066
1.3081201334816468,3.8644218663421754,-1.8661020947703424,-0.5358763611071709,0.07322177308379374,235.19650070309723,0.004251763937858755,3.9376436394259695,-1.8810265840305846,-0.5316245971692979,0.014596573599232193,1.6027903284439446,0.7153284671532849,1.0724275583170206,0.9159575219032149,0.9575246056401968,0.6231003550362006
1.3014460511679649,3.8608694192291986,-1.8759261913841887,-0.5330700134114181,0.07324671039811592,277.7390439961281,0.0036005020598182114,3.9341230082436693,-1.888682877031369,-0.5294695113516354,0.012752697077970736,1.400321753538324,0.7116788321167885,1.0723803477425728,0.9107735209038921,0.9574824533415828,0.6195738237441443
1.294771968854283,3.85731821209649,-1.8805168905588179,-0.5317686881838313,0.07326983317802935,257.3213649564424,0.0038861911064760335,3.930603617041638,-1.8943609714972673,-0.5278824970774281,0.013512731853107739,1.483778078312665,0.7080291970802921,1.0723365723901657,0.9059667276530367,0.957443368205505,0.61630389636261
1.288097886540601,3.8537990921771117,-1.8838364727185972,-0.5308316377147548,0.07329858391677856,193.98027509052002,0.005155163325412104,3.9271163130529367,-1.9023107343003316,-0.5256764743893427,0.01740974587778742,1.9116933247333303,0.7043795620437957,1.0722821423551343,0.8999899870753799,0.9573947699599412,0.6122380864458367
1.281423804226919,3.8502589967983454,-1.892559843064412,-0.5283848770566806,0.0733386451467779,139.49658891318452,0.007168634070488622,3.9236080336048476,-1.9185894788519862,-0.5212162429861564,0.024336503580680596,2.6722923912327174,0.7007299270072993,1.0722062996377946,0.891662007018362,0.9573270532480307,0.6065727938900422
1.274749721913237,3.8467688080401765,-1.8963413696437046,-0.527331215786262,0.07339427202450477,102.7789691245277,0.009729616949051056,3.920149660777356,-1.9319878498183494,-0.5176015988371887,0.03353388353170066,2.439237377159813,0.6970802919708029,1.072100988503713,0.8800982200764466,0.9572330254497436,0.598706272160848
1.2680756395995552,3.8432859335794016,-1.8962939248497734,-0.527344409479781,0.07346851767557502,79.50683403707527,0.01257753515293647,3.9166986022472576,-1.9426269441052129,-0.5147668743267673,0.04396921585511187,1.3959378014640258,0.6934306569343065,1.0719604288671787,0.8727203883907392,0.9571075257742665,0.5936873390413192
1.2614015572858737,3.8396705688146464,-1.8984683976163519,-0.5267403983419285,0.07356215903433262,65.05057447841993,0.015372654400334973,3.913204475425793,-1.955539847492206,-0.5113677439416051,0.05490396404953276,1.2692502657751514,0.6897810218978104,1.0717829513308224,0.868585279857158,0.9569490636882342,0.5908743400388831
1.2547274749721917,3.8361259173356843,-1.8992775727468527,-0.5265159839452735,0.07367371439727025,55.27250985948905,0.01809217642806793,3.909804650837435,-1.9668630485326961,-0.5084238075172607,0.06577690372150126,1.4998194415330957,0.686131386861314,1.0715669063868762,0.8636591068565693,0.9567561664168538,0.5875232019432445
1.2480533926585098,3.832666390972192,-1.904194735650977,-0.5251563725482811,0.07380365638376178,48.360211620823776,0.02067815599817191,3.906489951364547,-1.98224614501395,-0.504478216550126,0.075717784331717,1.7179291385885211,0.6824817518248176,1.0713152527823473,0.8579209989911917,0.9565314756985243,0.5836197272048923
1.2413793103448278,3.829222749071167,-1.9123404765771348,-0.522919434195046,0.07394972982772416,43.79782056944555,0.022832186327956805,3.903193468397659,-1.9996510694187257,-0.5000872478670431,0.08425644036907169,1.877906729033081,0.6788321167883212,1.071032358009906,0.851547329634678,0.9562788910802731,0.5792838977106654
1.234705228031146,3.8256911158553204,-1.9252250961615704,-0.5194197821302851,0.07410842416567,41.40512186625808,0.024151601418541446,3.899811666642937,-2.0191081093938505,-0.49526818071183243,0.09072133427980893,1.97891761215817,0.6751824817518248,1.0707250208416765,0.8447891043355418,0.9560044828943539,0.5746864655343822
