Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
1.8487208008898781,,,,0.07421851920031236,37.00710974586949,0.027021834638453868,,,,,,1.053231939163498,1.1815640133710277,0.674366427778724,0.9606211490821364,0.5714969726938339
1.8420467185761962,,,,0.07439946874354178,35.56850309199789,0.028114762024522122,,,,,,1.049429657794677,1.1813141458779064,0.6682888484859579,0.9604180047787857,0.566346481767761
1.8353726362625142,,,,0.07459379967227485,31.55920470988164,0.03168647655075052,,,,,,1.0456273764258555,1.181045800453365,0.6628839725568427,0.9601998377669635,0.5617660784380023
1.8286985539488323,,,,0.0748224250490023,24.836657113624042,0.040263067425907906,,,,,,1.0418250950570342,1.1807294586853418,0.65652527400322,0.9599426493376764,0.5563773508501865
1.8220244716351504,,,,0.07513123772467852,17.530934230749047,0.05704202564664307,,,,,,1.0380228136882128,1.1802898093222562,0.6484830645319397,0.9595852108311026,0.5495619190948642
1.8153503893214689,,,,0.07558383139801197,12.247362282998811,0.08165023430295282,,,,,,1.0342205323193918,1.1796454623252233,0.6404495447945323,0.9590613514839214,0.5427538515207901
1.808676307007787,,,,0.07622111849401714,9.030568293750541,0.11073500221376253,,,,,,1.0304182509505704,1.1787112872410914,0.6341462773912965,0.9583018595456028,0.5374120994841496
1.802002224694105,,,,0.07706194043757278,7.081381900036517,0.1412153749248919,,,,,,1.0266159695817492,1.1774426055802816,0.6292215115173357,0.9572704110408794,0.5332385690824879
1.795328142380423,,,,0.0781060845664295,5.869116819070009,0.17038338660269758,,,,,,1.0228136882129277,1.175806462624845,0.6240768718542187,0.9559402135161342,0.5288787049612023
1.788654060066741,,,,0.07933624593171337,5.105387481144449,0.1958715188011224,,,,,,1.0190114068441065,1.1737801066938343,0.6203175678433885,0.9542927696697839,0.5256928541045666
1.7819799777530592,,,,0.08072060984519869,4.62687484885801,0.2161286035750063,,,,,,1.015209125475285,1.1713775331483465,0.6168412051418789,0.9523394578441841,0.5227467840185415
1.7753058954393772,,,,0.08222116611291481,4.42716637293769,0.2258781161044192,,,,,,1.0114068441064636,1.168623400805416,0.613041865843596,0.9501003258580617,0.5195270049522
1.7686318131256957,,,,0.0837356681246792,4.438446421335763,0.22530406026598992,,,,,,1.0076045627376427,1.165665253698534,0.6092072152640653,0.9476953282101902,0.5162773010712418
1.7619577308120138,,,,0.08522856180055866,4.5893038843252585,0.21789796997655664,,,,,,1.0038022813688214,1.1625706346193665,0.6054272774517413,0.9451793777393224,0.5130739639421537
1.7552836484983318,4.201921019399326,-1.4291894173651674,-0.6996973164296062,0.08664420609989466,4.8512281151654815,0.20613336999632903,4.2885961680497795,-1.9933109452242006,-0.5016778753941591,0.66207925989689,0.7211480755849753,1.0,1.1594627392793146,0.6018429309947491,0.9426526335604185,0.5100363821989399
1.74860956618465,4.196794308965013,-1.4426546206321325,-0.6931666011382731,0.08798006395846297,5.194623953557274,0.1925067163553198,4.284849051265379,-1.988600244349524,-0.5028662763375564,0.6578042849983242,0.7302648431990132,0.9961977186311787,1.156370936733731,0.5984752866794995,0.9401389729542527,0.5071824463385589
1.741935483870968,4.192563445792048,-1.4697281029551459,-0.6803979579551651,0.08921381744167872,5.631717088555519,0.17756573781594032,4.281889299691368,-1.9806490998892932,-0.504884989499601,0.6471545970218506,0.8500143232215931,0.9923954372623573,1.1533751827934575,0.5950855948664932,0.9377034006450874,0.5043098261580451
1.735261401557286,4.188188663709458,-1.496524569576334,-0.6682148895711748,0.09035024065900947,6.116356027196592,0.1634960416878064,4.2784656431158234,-1.9755524389524863,-0.5061875252120558,0.6325785086865316,0.8856367260756456,0.988593155893536,1.1504912352724825,0.5902186413772104,0.9353587278638069,0.5001852893027207
1.7285873192436045,4.183618060818611,-1.5229569093254227,-0.6566173959859043,0.09139618952204985,6.618811490336245,0.15108452649845727,4.275017062815737,-1.9732666433868453,-0.5067738834745796,0.617726348567357,0.852604911274077,0.9847908745247149,1.147729798278544,0.58675170463068,0.9331136571370277,0.49724720731413563
1.7219132369299226,4.179226673044131,-1.54893357524851,-0.6456054772003768,0.09236694179135811,7.148594930987171,0.13988762961869305,4.271577618249946,-1.9737722604229846,-0.5066440642881958,0.6021590040777656,0.8095806174951421,0.9809885931558936,1.145074741020186,0.5826188819380896,0.9309550740001513,0.49374481520177094
1.7152391546162407,4.174869102707784,-1.579165373803492,-0.6332459010239404,0.09326343263153186,7.721801872216609,0.12950345224448778,4.268247083872681,-1.9841992119892136,-0.5039816536352077,0.5868686354120904,0.8699925535794392,0.9771863117870723,1.1425372337667992,0.5795082069899474,0.9288920599730074,0.4911086499914809
1.7085650723025587,4.170800732391107,-1.596897583561097,-0.6262142358372103,0.0940955751917295,8.228095392970166,0.12153480875469302,4.264857134744965,-1.9814558437243364,-0.5046794270824648,0.5741378757154842,1.1877473580036386,0.973384030418251,1.1401115660536398,0.5738981679509443,0.9269199724013332,0.48635437961944433
1.7018909899888768,4.166737027217491,-1.614066034701454,-0.6195533382777398,0.09488569926674469,8.611883106512716,0.11611862209831347,4.261539265384741,-1.986354869583225,-0.5034347161792994,0.5708390635603077,1.0006157182154283,0.9695817490494296,1.1377370395190598,0.5693573703885042,0.924989463023626,0.4825062460919527
1.6952169076751948,4.162547290757852,-1.6473226910975616,-0.6070456052139548,0.09564554567580044,9.115524788770138,0.10970295437427247,4.25817078628938,-2.0106861905200173,-0.4973426508396983,0.5645079925819225,0.9554141354006249,0.9657794676806083,1.1353910497965343,0.5655204899003176,0.9230821543061254,0.4792546524578963
1.6885428253615133,4.158466349724149,-1.673108934806964,-0.5976897135603281,0.09635003236184063,9.695709226151969,0.10313840655438877,4.254854004007561,-2.022034894729218,-0.4945513070059633,0.5523912865814742,1.0750066259084163,0.9619771863117872,1.1331593681183518,0.561613050935517,0.9212677789580097,0.47594326350467553
1.6818687430478314,4.154524764385358,-1.6952967617807675,-0.5898672271098917,0.09702225410589234,10.26465966472779,0.09742164208680748,4.2515426540713195,-2.0306812172012196,-0.4924455850230629,0.5394281394430178,1.1935684051084912,0.9581749049429659,1.130983283010429,0.5567112350285813,0.9194986040735195,0.47178918222761135
1.6751946607341495,4.150664652708225,-1.7135083702956,-0.5835979662168143,0.09765043247868346,10.683131693517124,0.0936055108828091,4.248317705907614,-2.040847750030078,-0.4899924553339474,0.5358388900168451,1.1482100859932516,0.9543726235741445,1.1289087472042791,0.5521901809710159,0.9178119895969749,0.46795778048391184
1.6685205784204675,4.146735880260574,-1.727960952958445,-0.578716780774414,0.09827171587518457,11.03390045274436,0.09062978266686095,4.245024015069698,-2.0488150757490162,-0.488086998107633,0.5342870501192528,1.1783521243593686,0.9505703422053232,1.1268086366032832,0.547765289229587,0.9161045826042954,0.4642078722284636
1.6618464961067856,4.142914454632259,-1.7446061159076167,-0.5731952851029405,0.09886017373786293,11.66379920213008,0.08573535797987475,4.241785574163626,-2.051450682114165,-0.4874599271230977,0.5187265047513375,1.2460151626308738,0.9467680608365019,1.124779753594818,0.5430686983619174,0.9144550842234294,0.4602277104762012
1.6551724137931036,4.1391240180995625,-1.7578855690099604,-0.5688652422143718,0.09941612554788591,12.274631609119941,0.08146884011223676,4.238541600353547,-2.051718058826653,-0.48739640210209245,0.5063223008619109,1.3352839651095343,0.9429657794676806,1.1228368530659996,0.5382261240917064,0.9128754902975605,0.4561238339760224
1.6484983314794217,4.135386393628958,-1.7685514478005704,-0.5654344979579946,0.09994763322768145,12.756856949842707,0.07838921483025096,4.235291536553227,-2.053197176201093,-0.4870452831277703,0.4991644056549644,1.3348475162177578,0.9391634980988592,1.1209344899238496,0.5328759112013711,0.9113288535966257,0.4515897552553993
1.6418242491657402,4.13165119860252,-1.7784569460577062,-0.5622851889761478,0.10046247769244987,13.20065800454293,0.07575379951937666,4.232066226705413,-2.0553658441575644,-0.4865313894567862,0.4920385093826785,1.1255979944972232,0.9353612167300381,1.1190689021091502,0.5280916378666056,0.9098121155358946,0.44753528632763195
1.6351501668520583,4.127789030006445,-1.7884569778255732,-0.5591412107747828,0.10095880741481436,13.661908379721796,0.07319621623903494,4.228785321379481,-2.0578460756763466,-0.485944994535771,0.485706349272058,1.0928693395417617,0.9315589353612168,1.117240939163877,0.5242354142502623,0.9083259667999,0.4442673002120867
1.6284760845383763,4.1240188316770094,-1.796216877687269,-0.5567256451167282,0.10143951283690864,14.081052284840622,0.07101741970495912,4.22551738608555,-2.058849217865783,-0.48570822541176994,0.4802705838292503,1.3169660746829188,0.9277566539923955,1.1154434957971313,0.519868914892125,0.9068646307293751,0.4405668770272245
1.6218020022246944,4.120340350606308,-1.8049907143302888,-0.5540194706048851,0.10190675962444676,14.50521573408427,0.06894071886502218,4.222248536749136,-2.0615209312159926,-0.485078751739934,0.4749251129098243,1.536292983943339,0.9239543726235742,1.113671623943013,0.5140273581393149,0.9054240845065146,0.43561640520280925
1.6151279199110125,4.116759406154818,-1.816110899652336,-0.550627167201867,0.10235974490184777,14.85034138389756,0.06733851930732815,4.219078440905001,-2.069156816235034,-0.48328864789453974,0.4732456756737803,1.353088703630078,0.9201520912547528,1.1119310200985653,0.5084933518456715,0.9040089594297278,0.43092656936073853
1.6084538375973305,4.113094373750492,-1.8258787386262503,-0.5476814965008998,0.10280560526592389,15.114794491918452,0.06616034379658142,4.2158843086187465,-2.076751964859532,-0.48152115270426066,0.47360826328990957,1.2414880558420107,0.9163498098859314,1.110193343902678,0.5039100761520637,0.9025962145550228,0.4270424374170032
1.601779755283649,4.109392660677665,-1.8364969281076966,-0.5445149320398741,0.10324286406264752,15.407001948611962,0.06490555419771926,4.21265187121181,-2.0850301228457733,-0.4796093778420527,0.4731455310271159,1.3233840371033223,0.9125475285171104,1.1084686604681628,0.49941613263782697,0.9011940329009455,0.42323401071002287
1.595105672969967,4.105751222867676,-1.8443727822490361,-0.542189740395429,0.1036719752885853,15.554205864837515,0.06429129257319666,4.209419903882296,-2.092494764435851,-0.4778984478222128,0.4766995287714817,1.468515070711464,0.9087452471482891,1.1067543926080727,0.49417193747811855,0.8998003191935551,0.4187897775238293
1.5884315906562851,4.102163213130699,-1.8512628524879373,-0.5401718068593482,0.10410103482002056,15.635378131752706,0.06395751938798178,4.206234049649246,-2.099894997501857,-0.4762142874713504,0.4818044215865845,1.3958188197047776,0.9049429657794678,1.105018344379247,0.48878389687821017,0.8983888978693064,0.414223641422212
1.5817575083426032,4.098598409597796,-1.8600716764901424,-0.5376136912567517,0.1045256907865339,15.989980935074819,0.06253916149496153,4.203102122047685,-2.104932883901731,-0.4750745297619119,0.47905032898540345,1.243493271259221,0.9011406844106463,1.1032804257235658,0.4840314505715916,0.8969759558728176,0.4101961445521963
1.5750834260289213,4.094956718857361,-1.868911282618565,-0.535070877521207,0.1049358178433126,16.59414536954414,0.06026221765149398,4.19992210529866,-2.1061115445417076,-0.47480865986972276,0.46950054695940446,1.2203331793852632,0.897338403041825,1.1015799562955202,0.479802009717129,0.8955934604028619,0.4066118726416348
1.5684093437152393,4.091370442598442,-1.87923184863283,-0.5321323181743196,0.10533008078855607,17.08001862467905,0.05854794552478371,4.1967515910422835,-2.111556161377194,-0.4735843726494977,0.4639364694857994,1.3820309165132212,0.8935361216730037,1.0999260908543438,0.4752967964067845,0.894248854353125,0.4027938952599869
1.5617352614015578,4.087853169875251,-1.8869086071944619,-0.5299673742475761,0.10571732545877133,17.201820734511077,0.05813338107830379,4.193593653168662,-2.1193894769707953,-0.47183399316924124,0.4674828797248764,1.6130280313620151,0.8897338403041827,1.098284601678853,0.46977581911209,0.8929143103080105,0.3981151009424492
1.5550611790878759,4.084382059579273,-1.8888067443997778,-0.5294347889030746,0.10610605472953452,17.257741766315274,0.057945008885917026,4.1904645893323424,-2.1209367464201723,-0.4714897800171798,0.47165072595889057,1.567840574935695,0.8859315589353614,1.0966186602589671,0.46385769932657683,0.8915598863894042,0.3930997451920143
1.548387096774194,4.08088533556356,-1.8895817722937598,-0.5292176367610182,0.1064907849767146,17.509619823071024,0.05711146273332446,4.187336772856761,-2.1181675966419693,-0.4721061740276582,0.4692586233536234,1.4302948713997408,0.8821292775665399,1.0949514533492755,0.4586145033945382,0.8902044336172971,0.3886563588089307
1.541713014460512,4.077300089355301,-1.896666953062622,-0.5272406936733205,0.10686838793620848,17.857398548095585,0.055999198164653485,4.1841357287824446,-2.1220542111229337,-0.47124149550865013,0.4668850238934932,1.3584712832324084,0.8783269961977186,1.093303570911827,0.45372907180657335,0.8888646917982335,0.3845161625479435
1.53503893214683,4.073742992466508,-1.9047344200723688,-0.5250075755768648,0.10723827149281678,18.11106826940336,0.05521485453673591,4.180969620413468,-2.1285983269087434,-0.46979272104016445,0.46663192432234374,1.3313569613829006,0.8745247148288973,1.0916656634200712,0.449046707879349,0.8875330596911148,0.3805480575248721
1.5283648498331481,4.0702959471258175,-1.9096350601080394,-0.523660264146713,0.10760540490444079,18.315810365786025,0.05459763887204261,4.177912774365882,-2.131911489248264,-0.4690626252746597,0.4669047706205944,1.3171084724374593,0.8707224334600759,1.0900334579933788,0.44439888296530744,0.8862060634092511,0.37660922285195547
1.5216907675194662,4.0667627254430485,-1.9157101340167884,-0.5219996398428179,0.10796704976474616,18.697455449115044,0.05348321340951934,4.174769235554667,-2.134396882543859,-0.4685164264333821,0.4635510756946312,1.3794782122422966,0.8669201520912546,1.0884020463300703,0.4398388543611847,0.8848797124634719,0.3727447918315125
1.5150166852057847,4.063245431448392,-1.925273198751496,-0.519406804524408,0.10831930764183147,19.297139832961037,0.05182115114758723,4.171596127187804,-2.1386455995354035,-0.467585653376716,0.4545482124808398,1.5239308412344523,0.8631178707224335,1.0868030088958471,0.43472127484371687,0.8835796820291439,0.36840786003704823
1.5083426028921028,4.059822705770471,-1.935775365042427,-0.5165888656600828,0.10865876702144361,19.96242345663857,0.050094118190216363,4.168494028974781,-2.1436468586708126,-0.46649474746976693,0.44618701113114667,1.6365457786984712,0.8593155893536122,1.0852495964131876,0.4292467967712473,0.8823167450513721,0.3637684718400401
1.5016685205784208,4.056469161817662,-1.9427193951643558,-0.5147423773547075,0.1089879721782971,20.53740362423432,0.048691646631514374,4.165439091690512,-2.145689158019737,-0.4660507307232251,0.43819027809858085,1.6254059225040043,0.8555133079847909,1.083725867960251,0.42341207014867055,0.8810779414310984,0.35882378826158523
1.4949944382647389,4.053014706060418,-1.9471891074141863,-0.513560802180109,0.1093087111366585,21.010958046082834,0.04759421240129669,4.162295395716803,-2.1460766113608187,-0.46596658977887273,0.432518231564625,1.5210194116174318,0.8517110266159695,1.0822381027597807,0.4180418430391442,0.8798683762274639,0.35427274833825784
1.488320355951057,4.049596399672476,-1.9560371989578502,-0.5112377211091825,0.10962326756073933,21.30102512872681,0.04694609738060862,4.159196381788953,-2.1538187399747013,-0.4642916237286272,0.4332075084471171,1.4349041546192178,0.8479087452471482,1.0807608557419834,0.4129688703240581,0.8786673623918564,0.34997361891869333
1.481646273637375,4.0461449605796105,-1.9661298010610448,-0.508613418839559,0.10993535537310711,21.38262412113078,0.04676694470870757,4.156079969419106,-2.1652216829880353,-0.46184647413099356,0.4360889148963209,1.4299870045540755,0.8441064638783269,1.0792818422514103,0.40822976876719586,0.8774649123995206,0.3459574311586406
1.4749721913236935,4.04275295645251,-1.971520786241632,-0.507222651152631,0.11024752043782998,21.514357634986737,0.04648058831065427,4.153009878990617,-2.170411778407528,-0.46074206284197317,0.4376616073316002,1.4870586735526334,0.8403041825095058,1.0778002121897046,0.40324783457706237,0.876260335113581,0.3417354530314088
1.4682981090100116,4.039331070322907,-1.977947484420275,-0.5055745958255784,0.11055578591785441,21.893816433011214,0.04567499700473476,4.149900477270288,-2.174387632787974,-0.4598995988207548,0.43549285637398516,1.5439318888008402,0.8365019011406845,1.0763186582897688,0.3981590867795448,0.8750558197477795,0.33742295489791935
1.4616240266963296,4.036024188641943,-1.992527143715191,-0.5018752206985937,0.11085719781720353,22.5583304475314,0.04432952174035698,4.146889351049023,-2.18557403616034,-0.45754569895825625,0.42748747989403435,1.5869422908256703,0.8326996197718631,1.0748609922125927,0.39281520338296455,0.8738707253760916,0.3328942401550547
1.4549499443826477,4.032682618475626,-2.010038010936524,-0.49750302957409076,0.11114750367189699,23.345665660593067,0.042834503609292085,4.143836677392529,-2.1994044955674754,-0.45466852596479157,0.41977072171258906,1.5837854886159741,0.8288973384030418,1.0734536567010393,0.38752799998221976,0.8727265501634466,0.3284135593069659
1.4482758620689657,4.0294013711239876,-2.0217136017099877,-0.49462990166074405,0.11142895982311177,23.971048299084057,0.04171699074329638,4.140839758611457,-2.2079299924889177,-0.45291291091740504,0.41474954378385004,1.6256547529496532,0.8250950570342205,1.072073059235801,0.38229743328362703,0.8716041131998382,0.32398087566409073
1.4416017797552838,4.026069712324708,-2.02672770090824,-0.49340619341802494,0.11170434893209674,24.25508316277903,0.041228471297701574,4.137774752994174,-2.2115198318724305,-0.45217772212032514,0.4126966262422971,1.6806527284616601,0.8212927756653992,1.0707150561383725,0.376777766158335,0.8705000456409533,0.31930319165960597
1.4349276974416023,4.022798657792623,-2.0305820477693812,-0.49246963504799623,0.11197928424532803,24.22697993068243,0.04127629621443418,4.134769097338498,-2.2163447771306513,-0.4511933388336047,0.4162652502445211,1.6669064461691319,0.817490494296578,1.0693550087983703,0.37122838662553764,0.8693943160962361,0.3146003276487607
1.4282536151279204,4.0195097669968805,-2.0365168989849334,-0.49103447189582994,0.11225531172917483,24.065373984662983,0.041553478480629735,4.131751510664929,-2.224788177141919,-0.44948099341513625,0.423448034111847,1.6276403300512394,0.8136882129277567,1.0679784444538791,0.3658173042782901,0.8682751580925847,0.3100146646426188
1.4215795328142384,4.016295464083867,-2.043255645170928,-0.48941501880267424,0.11253394691692711,23.87343366915412,0.04188756480774103,4.128815447911136,-2.234499785595907,-0.447527453994951,0.4303785389710787,1.562970796702929,0.8098859315589354,1.0665791420049884,0.36055623165373074,0.8671375138251939,0.3055561285201108
1.4149054505005565,4.012986437437698,-2.0495949498616373,-0.4879012802346665,0.11281443384006794,23.691202273995362,0.0422097615998851,4.125799894251843,-2.243704351976603,-0.44569151863481693,0.437319885863754,1.5359369687931868,0.8060836501901141,1.0651666855523174,0.3555910313801706,0.8659891752457864,0.3013483316781107
1.4082313681868746,4.00968843979436,-2.0562917172319275,-0.48631232213790554,0.11309736976364415,23.44850815581573,0.04264663633843924,4.1227934604689604,-2.2539493857813127,-0.4436656857994876,0.4466160002089941,1.5639463099301711,0.8022813688212928,1.0637306330897138,0.3505521153872424,0.8648216529184665,0.2970780638874936
1.4015572858731926,4.006427573515115,-2.0646682756621004,-0.4843393061189545,0.11338368816271675,23.306570029522828,0.04290635639363849,4.119823104324194,-2.2653496994778903,-0.4414329497253675,0.4537999467501713,1.6083916464536463,0.7984790874524714,1.0622668623512013,0.3454373485234032,0.8636315954074808,0.29274351569779933
1.3948832035595107,4.003275015656255,-2.072259998828771,-0.4825649293839547,0.11367009087234678,23.35649751267422,0.04281463860141521,4.116952989727845,-2.2740178254812564,-0.4397502907825128,0.4568026195686762,1.6370834068215427,0.7946768060836501,1.0607967511518652,0.3401473633399468,0.8624363830502969,0.28826047740673455
1.3882091212458292,4.000066485692979,-2.0780663206162813,-0.4812165954854777,0.11395518500722952,23.312711648847714,0.04289505292488904,4.114027393351726,-2.2814301897146834,-0.43832154256057265,0.4616423979671197,1.637115711360311,0.790874524714829,1.0593244211401887,0.33489223038427673,0.8612393667806412,0.28380697490192947
1.3815350389321472,3.9968422431377646,-2.086147243702839,-0.47935254954728634,0.11424266110048764,23.236535430032895,0.04303567556407373,4.111087177135411,-2.2919122766689846,-0.4363168739832304,0.4677741751084811,1.6051597722895106,0.7870722433460077,1.0578311330866637,0.32963156946807987,0.8600253114525721,0.27934878768481347
1.3748609566184653,3.993618726645015,-2.0901712543721853,-0.47842969704430516,0.1145296322895086,22.88986367163978,0.043687459844463206,4.108157704648272,-2.3002135850446295,-0.43474223719994143,0.4782059241066448,1.5733267752755375,0.7832699619771863,1.056331308120302,0.3246119156965383,0.8588059415612211,0.2750948438106257
1.3681868743047834,3.990451129443498,-2.083770280243647,-0.4798993485419487,0.1148258085066429,21.78733637046375,0.045898221930224636,4.105290491284908,-2.30414148416391,-0.43400112661174717,0.5030138300015797,1.6044852339147306,0.779467680608365,1.0547753175994834,0.31958406366053876,0.8575409086174662,0.27083395225469387
1.3615127919911014,3.9872486307527892,-2.0719487903787774,-0.482637411041992,0.11514228931193651,20.19049439948368,0.049528257219177974,4.10239264199588,-2.308886781019577,-0.4331091538227838,0.5426106733405532,1.605289443390129,0.7756653992395437,1.0531008499802037,0.3143243061289373,0.8561795528294339,0.26637653061774347
1.3548387096774195,3.9840233401245486,-2.062668951486059,-0.4848087713152154,0.11548691983771091,18.664199605651984,0.053578509720672685,4.099498627531915,-2.318946718401723,-0.43123026159446454,0.5885008622818262,1.513670666018448,0.7718631178707224,1.0512663225635455,0.3092352963866178,0.8546880671248338,0.26206381049713373
1.348164627363738,3.98077474796965,-2.053649517296961,-0.486938005525019,0.11585746408017683,17.267805525925503,0.057911238257728925,4.096617826749493,-2.330856898206512,-0.429026767267203,0.6374688777456547,1.489107003588751,0.7680608365019013,1.0492807204330818,0.30450264889397877,0.85307375644966,0.25805309228303286
1.341490545050056,3.9775480456960977,-2.0371099658897958,-0.4908915162874905,0.11625992857974954,15.826249436657351,0.06318616447961212,4.093768022614727,-2.3380581883606415,-0.42770535180784464,0.694565628322281,1.2612857564367532,0.7642585551330799,1.047107469262489,0.29954802528803615,0.8513068855792595,0.25385425871867473
1.334816462736374,3.9741986171372865,-2.0177862896712475,-0.4955926230239811,0.11670088340582238,14.389948174934235,0.06949295354252172,4.090890896661431,-2.3468687530705665,-0.4260996694815731,0.7620144287182828,1.1202063349767513,0.7604562737642586,1.044709435354381,0.29586278618008216,0.849357264515757,0.2507311747288832
1.3281423804226922,3.970917296259502,-2.001822555136883,-0.49954477605115244,0.11718753196407686,13.137385709733032,0.0761186450710003,4.088117290396927,-2.3616870259877443,-0.4234261309801468,0.8356570338352898,1.1586903073470924,0.7566539923954373,1.042040485923266,0.2921375665082189,0.8471873869294845,0.2475742089052703
1.3214682981090102,3.9675576002103794,-1.9938680215186646,-0.5015377092202584,0.11771692761144197,12.339190922748163,0.08104259073878417,4.08526615514607,-2.3781488917428084,-0.42049511848148313,0.896583123616858,1.2014457566470846,0.752851711026616,1.039115205918214,0.2881155188645165,0.844809110502613,0.24416569395298007
1.3147942157953283,3.9642537703904335,-1.9917198819063597,-0.5020786351958577,0.11826930180708622,11.985730649232465,0.08343254401967037,4.082475196005822,-2.3886524228388266,-0.41864609117618556,0.9313469490861936,1.029769278380299,0.7490494296577946,1.0360301310639761,0.28409435578292375,0.8423009195642082,0.24075792862959638
1.3081201334816468,3.9608147160506455,-1.9961658024847346,-0.5009603905423319,0.1188305989442963,11.879493503377333,0.08417867308195426,4.07963249458085,-2.3993374903617095,-0.41678171746036696,0.9495110938510851,0.8836333782112709,0.7452471482889735,1.0328717267484424,0.28098505994336354,0.8397331111775954,0.23812293215539282
1.3014460511679649,3.9574574189095313,-2.0042085758591255,-0.49895006539992437,0.11939293259349715,11.894418550649005,0.08407304617218436,4.076898602527296,-2.4103528362728803,-0.4148770192277311,0.9608791940576532,0.8533120245049247,0.7414448669201522,1.0296803678228383,0.27815963639082203,0.8371385104250718,0.2357285054159509
1.294771968854283,3.954095977795425,-2.0064664129310925,-0.4983886067343519,0.11995281980532659,11.818464129376459,0.08461336338233316,4.074152253498189,-2.416770979092341,-0.41377524335200633,0.9756086591651013,0.9355993130187445,0.7376425855513309,1.0264720489240884,0.2753014356263758,0.8345301210764946,0.23330630137828462
1.288097886540601,3.950812166960465,-2.0005260429582745,-0.49986852384148506,0.1205223656975995,11.4928264702734,0.08701079778647447,4.0714177341199616,-2.4221419072260684,-0.41285772605505144,1.0071115327107654,1.1539266689462335,0.7338403041825096,1.023188444363445,0.2718123806367732,0.8318605238727195,0.23034947511590953
1.281423804226919,3.9475258533073507,-1.9877309911485026,-0.5030861844248875,0.12111425425853871,10.981012281749285,0.09106628554291163,4.068626503617958,-2.4270672429014852,-0.4120198988819652,1.0560146836732367,1.1818759989768852,0.7300380228136882,1.0197453829883694,0.2673875925222505,0.8290612869824141,0.22659965467987328
1.274749721913237,3.944217703205442,-1.9704667256621793,-0.5074939794600937,0.12173793346902881,10.363128718292652,0.09649595476266093,4.0658814156476675,-2.4331017180344756,-0.4109980246973919,1.1172884460040362,0.9274375612142024,0.7262357414448669,1.0160856728487095,0.2637264023655283,0.8260859128851297,0.2234969511572274
1.2680756395995552,3.9408602001405133,-1.9506659355491505,-0.5126454416288766,0.12240229814858536,9.723608719126084,0.10284247637742006,4.063167869404986,-2.440197081996203,-0.4098029652514583,1.1875478370240184,0.6953776852562013,0.7224334600760456,1.0121605219081737,0.2608913253086199,0.8228947332586778,0.2210943434818813
1.2614015572858737,3.9373611532550212,-1.930153757365537,-0.518093440060909,0.12311069177440034,9.131948883984627,0.10950565018533709,4.060405269299617,-2.447454438872258,-0.40858778987558253,1.2615736364973928,0.552088191176338,0.7186311787072245,1.007941590536343,0.25876312435980714,0.8194647077531244,0.21929078335576876
1.2547274749721917,3.9338328476673716,-1.9114256371849119,-0.5231697119396017,0.1238639975948857,8.59852082714287,0.11629907284091345,4.057674287365227,-2.457783639083537,-0.40687063909859944,1.3380236788892084,0.4476468147172325,0.7148288973384032,1.0034177147855423,0.2570013801836638,0.8157867599882458,0.21779777981666423
1.2480533926585098,3.9302491353593942,-1.896695546145848,-0.5272327454092647,0.12466307094469065,8.172123187853217,0.1223672204900641,4.054940683537066,-2.4699559198066843,-0.4048655249192734,1.4091580459590074,0.387017245419305,0.7110266159695818,0.9985796775998643,0.25556742200127897,0.811853396422654,0.21658256101803305
1.2413793103448278,3.9267180236163517,-1.8864164464912452,-0.5301056412331491,0.12549737539898,7.917388312484429,0.1263042761744,4.052280487971364,-2.4764651299645863,-0.4038013650587118,1.4586041910334198,0.37654224989319396,0.7072243346007605,0.9934892712765596,0.2542644517303529,0.8077148546963899,0.21547834892402787
1.234705228031146,3.9231957310205416,-1.8814574947282938,-0.5315028390500061,0.12634900121620657,7.79634978875616,0.1282651531928689,4.04961697582708,-2.479926939057242,-0.4032376858570501,1.487755226155176,0.43948514981219333,0.7034220532319391,0.988255432074951,0.2529005609793578,0.8034597008739439,0.21432250930454055
1.228031145717464,3.919739738042398,-1.8860819528018613,-0.53019965464091,0.12720947977975247,7.746847521563729,0.12908476605696073,4.04694535734312,-2.4930513138770536,-0.40111488858400435,1.5101664137868405,0.4965351567182107,0.6996197718631177,0.9829327828933095,0.250937613036816,0.7991323438156989,0.2126589940989966
1.2213570634037825,3.9162104598011336,-1.8924919908916071,-0.5284038214232396,0.1280720459244196,7.732391434592216,0.12932609639061,4.044238749622783,-2.505777539746166,-0.39907772503272554,1.5261475432608187,0.381438501371692,0.6958174904942968,0.9775671291394601,0.24932157677814226,0.794770023690618,0.2112894718458833
1.2146829810901005,3.912668409212411,-1.8950265575512053,-0.5276970900567335,0.1289357458049886,7.720537444970206,0.12952466160908038,4.041569299528146,-2.511474749516288,-0.39817242844770817,1.5374090531509652,0.31564053763915495,0.6920152091254754,0.9721682656023902,0.2481253207242087,0.7903807037417807,0.21027569552899045
1.2080088987764186,3.909108208994199,-1.8952669074257302,-0.5276301697043095,0.12980096243088118,7.6943933663924415,0.1299647616624071,4.038900502917579,-2.5146768609418326,-0.39766540804191663,1.5485338597679392,0.29154173988231585,0.6882129277566541,0.9667377298224615,0.24707857395934948,0.7859656340020013,0.20938862199944872
