sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.8388388388388388,0.09433140068827447,0.11001635913353239,0.91,0.029,-0.21142851210046132,-0.20899827603420817,0.8388391375412251,0.07246502951735494,-0.010184831323456933
0.8398398398398398,0.09411974096136305,0.10980708422216202,0.91,0.029,-0.21195011413456655,-0.20909170831486534,0.8398401366869318,0.07245447312572346,-0.013993330774404455
0.8408408408408409,0.0939070761354525,0.10959775711488401,0.91,0.029,-0.21245216108461307,-0.20931630211322272,0.8408411358326384,0.07243701489305339,-0.017440806762877514
0.8418418418418419,0.09369441130954198,0.10938803256627967,0.91,0.029,-0.21264862050851008,-0.21035261789076287,0.8418421349783451,0.07241955666038331,-0.01744080676288462
0.8428428428428428,0.0934813531714715,0.10917663075274035,0.91,0.029,-0.21290279302940007,-0.21133901764154928,0.8428431341240519,0.07240209842771322,-0.01744080676288462
0.8438438438438438,0.09326817949166531,0.10896493142986016,0.91,0.029,-0.21329702532982964,-0.21161860058141713,0.8438441332697585,0.07238464019504315,-0.01744080676288462
0.8448448448448448,0.09305433209974014,0.1087529698907155,0.91,0.029,-0.21395199985078506,-0.2118724237096643,0.8448451324154652,0.07236718196237307,-0.017440806762877514
0.8458458458458459,0.09283984715963171,0.10854076241342439,0.91,0.029,-0.2143242040346749,-0.21281510439615658,0.8458461315611718,0.07234972372970298,-0.01744080676288462
0.8468468468468469,0.0926252546141852,0.1083269136256581,0.91,0.029,-0.21452442064298083,-0.2138657441201275,0.8468471307068786,0.07233226549703291,-0.017440806762877514
0.8478478478478478,0.09241036884002615,0.10811260276553626,0.91,0.029,-0.21469230569102393,-0.21431632542036283,0.8478481298525852,0.07231480726436283,-0.01744080676288462
0.8488488488488488,0.09219544018837736,0.10789785191310484,0.91,0.029,-0.21547665823334938,-0.2146470544766288,0.8488491289982919,0.07229734903169274,-0.017440806762877514
0.8498498498498498,0.0919789841388583,0.10768287893275022,0.91,0.029,-0.21623959346955957,-0.21554253544311308,0.8498501281439985,0.07227989079902267,-0.017440806762891725
0.8508508508508509,0.0917625280893392,0.10746633532563114,0.91,0.029,-0.21635062808852012,-0.21660793831674852,0.8508511272897052,0.07226243256635258,-0.01744080676288462
0.8518518518518519,0.09154584974829068,0.10724922940659054,0.91,0.029,-0.21648900343456035,-0.21720404474651644,0.8518521264354119,0.0722449743336825,-0.01744080676288462
0.8528528528528528,0.0913291166710518,0.1070314923932057,0.91,0.029,-0.21706703097989077,-0.21763921107614692,0.8528531255811186,0.07222751610101243,-0.017440806762877514
0.8538538538538538,0.09111128111770032,0.10681351527030197,0.91,0.029,-0.21801588484229484,-0.2185419465312961,0.8538541247268252,0.07221005786834234,-0.01744080676288462
0.8548548548548548,0.0908926484331293,0.10659397097872864,0.91,0.029,-0.2184371952573656,-0.21961427835854153,0.8548551238725319,0.07219259963567226,-0.017440806762877514
0.8558558558558559,0.09067396941548338,0.10637384704535995,0.91,0.029,-0.2184984808873196,-0.2203077217401912,0.8558561230182387,0.07217514140300219,-0.017440806762877514
0.8568568568568569,0.09045521403695847,0.10615291447874825,0.91,0.029,-0.21873580937808157,-0.22083958006572146,0.8568571221639453,0.0721576831703321,-0.017440806762891725
0.8578578578578578,0.09023605988719895,0.10593172576394709,0.91,0.029,-0.2198667301327788,-0.2218154921208466,0.857858121309652,0.07214022493766202,-0.017440806762877514
0.8588588588588588,0.09001504040305902,0.10570883941944727,0.91,0.029,-0.22079846465578612,-0.2229117328768453,0.8588591204553586,0.07212276670499194,-0.017440806762891725
0.8598598598598598,0.0897940209189191,0.10548545602845792,0.91,0.029,-0.22079846465579323,-0.22366065272149882,0.8598601196010653,0.07210530847232186,-0.017440806762877514
0.8608608608608609,0.08957300143477914,0.10526107034492975,0.91,0.029,-0.22079846465578612,-0.22432515530397268,0.860861118746772,0.07208785023965178,-0.01744080676288462
0.8618618618618619,0.08935198195063922,0.10503635661843994,0.91,0.029,-0.22183551194940065,-0.2253775229804873,0.8618621178924787,0.07207039200698169,-0.01744080676288462
0.8628628628628628,0.08912888629574131,0.10480986409271657,0.91,0.029,-0.22310294892338334,-0.22646259838607108,0.8628631170381853,0.07205293377431161,-0.017440806762877514
0.8638638638638638,0.08890532940024207,0.10458297804309245,0.91,0.029,-0.22335473693227925,-0.22736221511092936,0.863864116183892,0.07203547554164154,-0.017440806762877514
0.8648648648648649,0.08868172966524625,0.10435468448288487,0.91,0.029,-0.22338696315171092,-0.22834061915794024,0.8648651153295986,0.07201801730897145,-0.017440806762891725
0.8658658658658659,0.08845810825279117,0.10412583966639985,0.91,0.029,-0.22404388016188648,-0.2292978715943761,0.8658661144753054,0.07200055907630137,-0.017440806762877514
0.8668668668668669,0.08823319336862587,0.10389562968489814,0.91,0.029,-0.2253097165179625,-0.2302571514178311,0.8668671136210121,0.0719831008436313,-0.02007319091917026
0.8678678678678678,0.08800703774925171,0.10366486438828608,0.91,0.029,-0.22598430139090908,-0.23155040411305094,0.8678681127667187,0.07196037258237796,-0.025239974938322973
0.8688688688688688,0.08778077234482025,0.10343206531229945,0.91,0.029,-0.22612825542360326,-0.2327943075127834,0.8688691119124254,0.07193257045692947,-0.027774374801147417
0.8698698698698699,0.08755432852918443,0.10319880971859081,0.91,0.029,-0.22653499459991622,-0.23354269607660427,0.8698701110581321,0.07190476833148099,-0.027774374801147417
0.8708708708708709,0.08732724883210768,0.10296451236720111,0.91,0.029,-0.22778458118075662,-0.23463035720145342,0.8708711102038388,0.07187696620603251,-0.02777437480114031
0.8718718718718719,0.08709830334163537,0.10272907927374307,0.91,0.029,-0.22875769821732206,-0.23602209296358723,0.8718721093495454,0.07184916408058403,-0.027774374801147417
0.8728728728728729,0.08686927546230325,0.10249199566457132,0.91,0.029,-0.22903084216261504,-0.2372005278686231,0.8728731084952521,0.07182136195513555,-0.02777437480114031
0.8738738738738738,0.08663978313710563,0.10225420334207416,0.91,0.029,-0.22932638072745704,-0.2378943802309479,0.8738741076409587,0.07179355982968708,-0.02777437480114031
0.8748748748748749,0.086410163588975,0.10201573063908392,0.91,0.029,-0.23054470627314316,-0.23929119274363586,0.8748751067866655,0.0717657577042386,-0.027774374801133206
0.8758758758758759,0.0861782321735958,0.10177514189513993,0.91,0.029,-0.23169948396383688,-0.24090911397703252,0.8758761059323721,0.07173795557879012,-0.027774374801147417
0.8768768768768769,0.08594630075821659,0.10153343011060138,0.91,0.029,-0.23210973560716752,-0.24183559760479767,0.8768771050780788,0.07171015345334163,-0.02777437480114031
0.8778778778778779,0.0857135480182261,0.10129098654457978,0.91,0.029,-0.23253019440993938,-0.24246788431442212,0.8778781042237854,0.07168235132789315,-0.02777437480114031
0.8788788788788788,0.08548077484348199,0.10104800892078274,0.91,0.029,-0.23360275930764374,-0.2444657817665714,0.8788791033694922,0.07165454920244467,-0.02777437480114031
0.8798798798798799,0.085245874826419,0.1008015655600621,0.91,0.029,-0.23477430979865233,-0.24630219948438992,0.8798801025151989,0.07162674707699619,-0.02777437480114031
0.8808808808808809,0.08501075620524642,0.10055491142431747,0.91,0.029,-0.23538711056697537,-0.24664946619205352,0.8808811016609055,0.07159894495154771,-0.027774374801147417
0.8818818818818819,0.08477462935981846,0.1003077728349529,0.91,0.029,-0.23597371914558352,-0.2480609039623971,0.8818821008066122,0.07157114282609922,-0.02777437480114031
0.8828828828828829,0.08453833634709712,0.10005829299796634,0.91,0.029,-0.23696626462105286,-0.25026117652036817,0.8828830999523188,0.07154334070065074,-0.02777437480114031
0.8838838838838838,0.08430022242364019,0.09980674945853577,0.91,0.029,-0.23807492591347312,-0.251407017020405,0.8838840990980256,0.07151553857520226,-0.029271838188222432
0.8848848848848849,0.08406170986879186,0.09955497564657413,0.91,0.029,-0.23889286729011872,-0.2517016910261418,0.8848850982437322,0.07148473853061138,-0.03726271676029569
0.8858858858858859,0.08382195842506135,0.0993028421691941,0.91,0.029,-0.23966518509039503,-0.25427138519858516,0.8858860973894389,0.07144093867991473,-0.043756131945272614
0.8868868868868869,0.0835818996884307,0.09904592382435475,0.91,0.029,-0.24065358947132154,-0.2566614264945244,0.8868870965351455,0.07139713882921808,-0.043756131945286825
0.8878878878878879,0.08334016945715081,0.09878900547951538,0.91,0.029,-0.24170363474561185,-0.25672197345166836,0.8878880956808523,0.07135333897852143,-0.04375613194526551
0.8888888888888888,0.08309800852777885,0.09853196591954662,0.91,0.029,-0.24272407494675718,-0.25845910701004726,0.8888890948265589,0.0713095391278248,-0.043756131945272614
0.8898898898898899,0.08285423537317331,0.09827156982984563,0.91,0.029,-0.24372272203988388,-0.2611894455888901,0.8898900939722656,0.07126573927712815,-0.043756131945272614
0.8908908908908909,0.0826100751503216,0.09800906412657584,0.91,0.029,-0.24473950384928855,-0.26228172966659713,0.8908910931179723,0.0712219394264315,-0.04375613194527972
0.8918918918918919,0.08236426639649806,0.09774648128196456,0.91,0.029,-0.24572689089353617,-0.26315862395317424,0.8918920922636789,0.07117813957573485,-0.04375613194527972
0.8928928928928929,0.08211812942280701,0.0974822200345775,0.91,0.029,-0.24701240382262313,-0.2658692608282891,0.8928930914093857,0.0711343397250382,-0.04375613194526551
0.8938938938938938,0.08186974706952585,0.09721421048951553,0.91,0.029,-0.24829074226363446,-0.26793617460734254,0.8938940905550923,0.07109053987434157,-0.043756131945272614
0.8948948948948949,0.08162105085971663,0.09694581127660484,0.91,0.029,-0.2492212001433245,-0.2684566547053251,0.894895089700799,0.07104674002364492,-0.0463866232316974
0.8958958958958959,0.08137080572789755,0.09667675972934468,0.91,0.029,-0.2500686233930196,-0.2710281168077415,0.8958960888465056,0.07099767393388727,-0.060077438841020125
0.8968968968968969,0.08112041297504594,0.09640321244415692,0.91,0.029,-0.251581203691579,-0.27364161296689815,0.8968970879922123,0.07092646509373271,-0.07113776316391096
0.8978978978978979,0.08086713965444094,0.09612892867235391,0.91,0.029,-0.25309961928338254,-0.27450938386387236,0.897898087137919,0.07085525625357815,-0.07113776316391807
0.8988988988988988,0.08061370703053466,0.09585364410809313,0.91,0.029,-0.25378732756310285,-0.27672517872727553,0.8988990862836257,0.07078404741342358,-0.07113776316391807
0.8998998998998999,0.08035905691657685,0.09557492431053753,0.91,0.029,-0.2547856043554404,-0.2792830680795362,0.8999000854293323,0.07071283857326902,-0.07113776316391807
0.9009009009009009,0.08010362574053376,0.0952945188466726,0.91,0.029,-0.25652327089935056,-0.2807025272485717,0.900901084575039,0.07064162973311446,-0.07113776316391096
0.9019019019019019,0.07984549681467627,0.09501295728901889,0.91,0.029,-0.25806226622572126,-0.28292516750158114,0.9019020837207457,0.0705704208929599,-0.07267617150820627
0.9029029029029029,0.0795869845669087,0.0947281020949177,0.91,0.029,-0.25859587278311835,-0.2855210830647579,0.9029030828664524,0.07049613216192857,-0.07626170761780315
0.9039039039039038,0.07932778735965502,0.09444134350910947,0.91,0.029,-0.2599573972971143,-0.2873198980368272,0.9039040820121591,0.07041774508460878,-0.07830883538311184
0.9049049049049049,0.07906654933708462,0.09415288708383293,0.91,0.029,-0.2619928665821263,-0.28978121299693527,0.9049050811578657,0.07033935800728901,-0.07830883538311895
0.9059059059059059,0.07880327711624735,0.09386120094054702,0.91,0.029,-0.26325014878813846,-0.2924441901631525,0.9059060803035724,0.07026097092996922,-0.07830883538311184
0.9069069069069069,0.07853952201218345,0.09356741322965245,0.91,0.029,-0.26360931193655546,-0.2948115271825884,0.9069070794492791,0.07018258385264944,-0.07830883538311895
0.9079079079079079,0.078275530746004,0.09327098767291422,0.91,0.029,-0.265725706042403,-0.29753475638084126,0.9079080785949858,0.07010419677532966,-0.07943826382626895
0.9089089089089089,0.07800753861670318,0.09297174805171285,0.91,0.029,-0.2680933147763298,-0.29999642143037164,0.9089090777406924,0.0700235485841964,-0.08339690515556697
0.9099099099099099,0.07773880739309844,0.09267039423661717,0.91,0.029,-0.26861694688543736,-0.3024785744611833,0.9099100768863991,0.06993723631369905,-0.08622611804170077
0.9109109109109109,0.07746976695126682,0.09236618534007883,0.91,0.029,-0.2694892457581446,-0.3053372308113538,0.9109110760321057,0.06985092404320171,-0.08622611804170077
0.9119119119119119,0.07719928938357264,0.0920591084892471,0.91,0.029,-0.27219756853155275,-0.30798455472324804,0.9119120751778125,0.06976461177270436,-0.08622611804170788
0.9129129129129129,0.07692482687412659,0.09174959964493722,0.91,0.029,-0.2741880469365938,-0.31065463711166075,0.9129130743235191,0.06967829950220701,-0.08622611804170788
0.9139139139139139,0.07665036436468056,0.09143717728381837,0.91,0.029,-0.2741880469366009,-0.313548841670638,0.9139140734692258,0.06959198723170966,-0.09121252200657892
0.914914914914915,0.07637590185523449,0.09112187423618719,0.91,0.029,-0.2764357344705033,-0.3166522651540973,0.9149150726149324,0.06949569218899433,-0.09827867937487156
0.9159159159159159,0.07609693947084568,0.09080323881504136,0.91,0.029,-0.2794121734918491,-0.3197268396318407,0.9159160717606392,0.06939523348351881,-0.10035843277827894
0.9169169169169169,0.07581651812452009,0.09048178046315049,0.91,0.029,-0.28019568399258077,-0.3221436535116027,0.9169170709063459,0.06929477477804329,-0.10035843277827894
0.9179179179179179,0.07553598715054022,0.0901583065757789,0.91,0.029,-0.28117893518086134,-0.32590577643441776,0.9179180700520525,0.06919431607256778,-0.10035843277827894
0.9189189189189189,0.07525359733336723,0.08982931644626478,0.91,0.029,-0.2840661049629034,-0.3296284488167345,0.9189190691977592,0.06909385736709225,-0.11225202415471358
0.91991991991992,0.07496728623970357,0.08949838976133097,0.91,0.029,-0.2862226562294339,-0.33185386446242404,0.9199200683434658,0.06896958771200234,-0.12529673178209322
0.9209209209209209,0.07468057900257755,0.08916494434523889,0.91,0.029,-0.2865320570516019,-0.3360464393724669,0.9209210674891726,0.06884301352414485,-0.1264478480330169
0.9219219219219219,0.07439364848784852,0.08882562411694167,0.91,0.029,-0.28931544659516106,-0.3395431652472851,0.9219220666348792,0.06871643933628735,-0.12684538090833541
0.9229229229229229,0.07410136889928394,0.08848517824864774,0.91,0.029,-0.2922804410512754,-0.3428916249867555,0.9229230657805859,0.06858906928829268,-0.1305625312805816
0.9239239239239239,0.07380850245971785,0.08813915439724848,0.91,0.029,-0.2929766419622766,-0.3473490141483495,0.9239240649262925,0.06845505337174103,-0.13388214877751636
0.924924924924925,0.07351482907553562,0.08778978482692931,0.91,0.029,-0.2951689324280409,-0.3502594481941017,0.9249250640719993,0.06832103745518936,-0.13388214877750215
0.9259259259259259,0.07321757366606808,0.08743793428074374,0.91,0.029,-0.29787786078043155,-0.35486395541988003,0.9259260632177059,0.0681870215386377,-0.1380129130360288
0.9269269269269269,0.07291847700190114,0.08707934647774038,0.91,0.029,-0.2996347443511169,-0.35873162958911564,0.9269270623634126,0.06804473583909826,-0.14605863468907643
0.9279279279279279,0.0726177043080078,0.08671975284012491,0.91,0.029,-0.3016294689236716,-0.36276748584708685,0.9279280615091193,0.06789461240154399,-0.1499735920836187
0.9289289289289289,0.07231461420125317,0.08635308524481329,0.91,0.029,-0.3041306731392197,-0.36806598515923383,0.9289290606548259,0.06774448896398974,-0.14998961783845033
0.92992992992993,0.07200883409151285,0.08598288400096726,0.91,0.029,-0.3065660614288035,-0.37152257199145566,0.9299300598005327,0.06759433344290168,-0.1500420845978354
0.9309309309309309,0.0717008683325268,0.08560929631189744,0.91,0.029,-0.3086077776577554,-0.3768065299291834,0.9309310589462393,0.06744410496698477,-0.15007852560238888
0.9319319319319319,0.07139100070280864,0.08522851657368163,0.91,0.029,-0.31124083578257,-0.38153189766788387,0.931932058091946,0.06729387649106786,-0.15008744707754573
0.9329329329329329,0.07107776355618534,0.08484546868893873,0.91,0.029,-0.314274127071279,-0.38634410199093594,0.9329330572376526,0.06714363015437293,-0.15017690925110827
0.933933933933934,0.0707618232712345,0.0844550549080341,0.91,0.029,-0.316560696900801,-0.39146507826024646,0.9339340563833594,0.06699322257533741,-0.15025744994949974
0.934934934934935,0.07044400840723475,0.08406175481854782,0.91,0.029,-0.3190688540064812,-0.3967532266599747,0.934935055529066,0.0668428149963019,-0.15025744994951395
0.9359359359359359,0.07012304678673706,0.08366075415396008,0.91,0.029,-0.3221805264541544,-0.4028718571910517,0.9359360546747727,0.06669240741726637,-0.15326476101206765
0.9369369369369369,0.0697990023482675,0.08325520455390109,0.91,0.029,-0.324733206531441,-0.408456811915741,0.9369370538204793,0.06653597920662187,-0.15661433739200703
0.9379379379379379,0.06947293025714459,0.08284302279877344,0.91,0.029,-0.3271127296935248,-0.41468012107441155,0.937938052966186,0.06637886578139673,-0.1569566027093927
0.938938938938939,0.06914412200854071,0.08242501412131967,0.91,0.029,-0.3304747796731391,-0.4206843932027624,0.9389390521118927,0.06622175235617161,-0.16836000213590552
0.93993993993994,0.06881131908662776,0.08200081180137046,0.91,0.029,-0.33353262243943504,-0.42708759998329526,0.9399400512575994,0.06604180934477831,-0.18205653662171528
0.9409409409409409,0.06847638903068401,0.0815699838911229,0.91,0.029,-0.33562843065638504,-0.4335976088363296,0.9409410504033061,0.0658572754809143,-0.18534155483622783
0.9419419419419419,0.0681393902965249,0.08113274852041688,0.91,0.029,-0.3394112507586513,-0.4403700347573505,0.9419420495490127,0.06567075586866829,-0.18979332778583569
0.9429429429429429,0.06779688702716319,0.08068836219991701,0.91,0.029,-0.3430597676912086,-0.44738992367572905,0.9429430486947195,0.06547730956296542,-0.19325321758021374
0.943943943943944,0.06745258395480073,0.08023707299754253,0.91,0.029,-0.3450967936427034,-0.4547729465148649,0.9439440478404261,0.06528386325726257,-0.2089823019923145
0.944944944944945,0.06710600255540601,0.07977790585053787,0.91,0.029,-0.3491324702544105,-0.4622221914951581,0.9449450469861328,0.06505892735144118,-0.2304327836901905
0.9459459459459459,0.06675362005038751,0.0793117032447995,0.91,0.029,-0.3528639209856408,-0.4702194758538525,0.9459460461318394,0.06482253721802919,-0.23753803373969617
0.9469469469469469,0.0663995682791585,0.07883652551849815,0.91,0.029,-0.3556054721045925,-0.47858802466867445,0.9469470452775461,0.06458337661374863,-0.2395263192370649
0.9479479479479479,0.06604169718331127,0.07835356906127865,0.91,0.029,-0.3598571310728147,-0.48710881282841,0.9479480444232528,0.06434300593616805,-0.24031899978335503
0.948948948948949,0.065679133582316,0.07786133270002284,0.91,0.029,-0.36285386547833554,-0.4958019283186488,0.9489490435689595,0.0641022583867882,-0.24059084988252266
0.94994994994995,0.06531526301818945,0.07736097260818822,0.91,0.029,-0.36700938241469316,-0.5054126688357172,0.9499500427146661,0.06386134346577356,-0.24082572341051645
0.950950950950951,0.06494438006396828,0.07684949552517657,0.91,0.029,-0.3717125863806743,-0.5152616217587962,0.9509510418603728,0.06362012569999197,-0.24104386278799694
0.9519519519519519,0.06457109367608602,0.07632941780987235,0.91,0.029,-0.3740827185574602,-0.5247253528071525,0.9519520410060796,0.06337877406431629,-0.24120386697898866
0.9529529529529529,0.06419546571250193,0.07579899431835548,0.91,0.029,-0.3794294175710853,-0.5364740430296564,0.9529530401517862,0.06313723597041773,-0.24133728619462147
0.953953953953954,0.06381147522249024,0.07525539570170484,0.91,0.029,-0.3836064995216475,-0.5472302222297287,0.9539540392974929,0.06289561722970033,-0.24138991686364264
0.954954954954955,0.06342748473247858,0.07470343831789551,0.91,0.029,-0.3875035847790187,-0.5588943888227504,0.9549550384431995,0.06265397376929231,-0.2414074338925083
0.955955955955956,0.06303569226997971,0.07413648801637404,0.91,0.029,-0.39324023331099767,-0.5723491171314095,0.9559560375889062,0.06241231995951305,-0.24128281300298582
0.9569569569569569,0.06264021699812225,0.07355759423955438,0.91,0.029,-0.3964818238400589,-0.5849576130676084,0.9569570367346129,0.06217092598991292,-0.2411005206627479
0.9579579579579579,0.06224193486489452,0.0729654017039264,0.91,0.029,-0.4020541564490756,-0.5992491175205359,0.9579580358803196,0.06192963712908737,-0.24549802279373623
0.958958958958959,0.06183530377199795,0.0723578963065803,0.91,0.029,-0.40674114246048276,-0.6141420598837044,0.9589590350260262,0.06167943936773449,-0.2517124118206304
0.95995995995996,0.06142763828339202,0.07173588807052554,0.91,0.029,-0.41189950681843257,-0.6295239358177795,0.9599600341717329,0.06142570931069494,-0.33274990711642616
0.960960960960961,0.061010680134723834,0.07109758812676494,0.91,0.029,-0.4179462389214663,-0.6459578302769273,0.9609610333174395,0.06101327462221947,-0.44747744027490555
0.9619619619619619,0.060590909076342056,0.0704426792011023,0.91,0.029,-0.42269954362251383,-0.662713719012828,0.9619620324631463,0.06052986023981855,-0.4642249082134775
0.9629629629629629,0.06016443480214625,0.0697708339345471,0.91,0.029,-0.42902391430677156,-0.6806028546505516,0.9629630316088529,0.06008389714914456,-0.4070579841378468
0.963963963963964,0.05973200234099314,0.06908011092352358,0.91,0.029,-0.4346452551017421,-0.7000144681030989,0.9639640307545596,0.05971493085106844,-0.3528199314482272
0.964964964964965,0.05929427413127186,0.06836940356797427,0.91,0.029,-0.4410239454984257,-0.7204856729320852,0.9649650299002663,0.059377552249208605,-0.3393327223847571
0.965965965965966,0.0588490715191745,0.06763769716389981,0.91,0.029,-0.44731631122978754,-0.7422564852471609,0.965966029045973,0.059035587320633506,-0.34180896083127976
0.9669669669669669,0.05839874598066169,0.06688340459851053,0.91,0.029,-0.45378967093400036,-0.7659492473535607,0.9669670281916797,0.05869325129363462,-0.3415037241896073
0.9679679679679679,0.05794058368947682,0.06610426523726609,0.91,0.029,-0.4606280091643704,-0.7909286723622628,0.9679680273373863,0.058351897448294616,-0.34023424533345903
0.968968968968969,0.0574765677841364,0.06529996381300043,0.91,0.029,-0.46740677078723536,-0.8171873631156146,0.968969026483093,0.05801210291579673,-0.3440424814481453
0.96996996996997,0.057004834398611454,0.06446825450029783,0.91,0.029,-0.47487992641807253,-0.8466116887931143,0.9699700256287996,0.057663124988261816,-0.38192250081555557
0.970970970970971,0.05652585722073688,0.06360504551711836,0.91,0.029,-0.48214641822178095,-0.8730102783322629,0.9709710247745064,0.05724749472171168,-0.45001256583418936
0.9719719719719719,0.05603957630407338,0.06272048617530836,0.91,0.029,-0.49018659033831824,-0.8843679389450472,0.971972023920213,0.056762200600347236,-0.4827232045094476
0.9729729729729729,0.05554450268552505,0.061834539132844035,0.91,0.029,-0.4980953466355338,-0.8851583736058863,0.9729730230659197,0.0562810836910582,-0.43813382191900274
0.973973973973974,0.05504238842292113,0.06094839733926049,0.91,0.029,-0.5066207478334803,-0.8854508161837131,0.9739740222116263,0.05588505743745498,-0.37798780553724143
0.974974974974975,0.05453024693410664,0.060061864826169875,0.91,0.029,-0.5153453699554831,-0.885907854453805,0.974975021357333,0.05552435275019757,-0.4020668121032003
0.975975975975976,0.05401066596054782,0.05917480804105471,0.91,0.029,-0.5242581727211828,-0.8865058910919892,0.9759760205030397,0.055080120366590365,-0.4936772952841224
0.9769769769769769,0.05348068102275294,0.058287078257417184,0.91,0.029,-0.53399288158327,-0.8872838543162871,0.9769770196487464,0.054536011648529184,-0.5665078993509063
0.9779779779779779,0.052941611142563315,0.057398463988369494,0.91,0.029,-0.543179778225948,-0.888244327681079,0.9779780187944531,0.05394597252001763,-0.5906455163800253
0.978978978978979,0.052393234019297553,0.056508811335132685,0.91,0.029,-0.5541411500121995,-0.8893404886404852,0.9789790179401597,0.053353540333905415,-0.5900765613781864
0.97997997997998,0.05183221945084716,0.05561800254964974,0.91,0.029,-0.5634866165921011,-0.8905778931145676,0.9799800170858665,0.052764640252335446,-0.5882197953432744
0.980980980980981,0.05126513268477886,0.05472587261017863,0.91,0.029,-0.5758986279860636,-0.8920393621242795,0.9809810162315731,0.05217592530865267,-0.5882615590896307
0.9819819819819819,0.050679269244668874,0.05383213796081239,0.91,0.029,-0.588982995456881,-0.8936597280689469,0.9819820153772798,0.051586941616133856,-0.5876961531117431
0.9829829829829829,0.05008598754872907,0.05293676404547608,0.91,0.029,-0.5993801797218481,-0.8953716436587023,0.9829830145229864,0.05099935861425276,-0.5710336855992999
0.983983983983984,0.049479308924905374,0.052039602137671795,0.91,0.029,-0.6139625958788315,-0.8972953972333428,0.9839840136686931,0.0504437331532246,-0.5997217009650839
0.984984984984985,0.04885683320262526,0.051140376863827684,0.91,0.029,-0.6275229749663076,-0.8994248982973971,0.9849850128143998,0.04979871679359717,-0.7112126336540925
0.985985985985986,0.0482230066727206,0.05023895169063,0.91,0.029,-0.6418189526522795,-0.9016581755573227,0.9859860119601065,0.04901988667581751,-0.7962918621909729
0.986986986986987,0.0475719103744926,0.04933525539124049,0.91,0.029,-0.6584004434713329,-0.904012433008262,0.9869870111058131,0.04820454184602449,-0.7951455331361643
0.9879879879879879,0.04690488766677202,0.0484291169899128,0.91,0.029,-0.6741051679552541,-0.9066429297171936,0.9879880102515198,0.04742800667705397,-0.7746431754326224
0.988988988988989,0.046222350478686246,0.04752015443084565,0.91,0.029,-0.6900768123840919,-0.9094293493358308,0.9889890093972266,0.04665370753235329,-0.7752875045708585
0.98998998998999,0.04552335250684386,0.04660843761186303,0.91,0.029,-0.7086359187518347,-0.9122551438771431,0.9899900085429332,0.04587588241754899,-0.7965132068299177
0.990990990990991,0.04480365995065458,0.04569381780646703,0.91,0.029,-0.7275246645644842,-0.9153219618027926,0.9909910076886399,0.04505908945319163,-0.7926947570540506
0.991991991991992,0.04406684667187996,0.04477596121185748,0.91,0.029,-0.7471699071028084,-0.9186204905661093,0.9919920068343465,0.04428890886831445,-0.723464995322967
0.992992992992993,0.04330782430079906,0.04385473774527356,0.91,0.029,-0.7687481329401677,-0.9219936101257993,0.9929930059800532,0.0436107137686577,-0.718914123922783
0.993993993993994,0.042527811370698394,0.04293012815855251,0.91,0.029,-0.7911124199361339,-0.9254619945541975,0.9939940051257599,0.042849644020548125,-0.8086258545680778
0.994994994994995,0.04172401565227831,0.04200196097939934,0.91,0.029,-0.8152489614995098,-0.9292615189624911,0.9949950042714666,0.04199184618941976,-0.8931074159444954
0.995995995995996,0.04089568131764636,0.04106974473720622,0.91,0.029,-0.8403780607894653,-0.9332167182545028,0.9959960034171732,0.041061644499778664,-0.9374430839787067
0.996996996996997,0.04004157709213928,0.04013365924115213,0.91,0.029,-0.8673079812547684,-0.9371563917473296,0.9969970025628799,0.040115086736997124,-0.9409967447054974
0.997997997997998,0.03915932900282194,0.03919355576473903,0.91,0.029,-0.8966992859547496,-0.9413635480245723,0.9979980017085865,0.03917777062465273,-0.9367294504759371
0.998998998998999,0.03824638332646404,0.03824904753339516,0.91,0.029,-0.9287348369095767,-0.9458311044871657,0.9989990008542933,0.03823975597762774,-0.9379481654437356
1.0,0.0373,0.0373,0.91,0.029,-0.9454369431375956,-0.948098485861789,1.0,0.037299999999999986,-0.9388179616919344
