Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
2.1824249165739715,4.039632003350466,-2.2224377617384596,-0.4499563574809713,0.07232243554449717,150.99397956261862,0.006622780609509604,4.111951157794629,-2.2556378586452697,-0.44333357687150965,0.026561621180520953,2.156870059519199,0.8766756032171583,1.0740979492799072,1.1206989432686485,0.9590160261427741,0.7623802335160874
2.1757508342602896,4.03661989589219,-2.233063703967002,-0.44781525857212046,0.0723655613951618,160.04602664786657,0.006248202601119246,4.108983992954095,-2.264661700817167,-0.4415670559709497,0.025465211353360894,2.042195293003535,0.8739946380697052,1.0740198884927081,1.1143727645248787,0.9589463290113464,0.758076710561142
2.1690767519466077,4.033641970862725,-2.2404742795345656,-0.4463340682526109,0.07240583758144203,172.72955762778267,0.005789397099915661,4.106051010542373,-2.2699173670260757,-0.44054467115256557,0.023854716500282782,1.8961629208683042,0.871313672922252,1.0739455607858033,1.108464606202216,0.9588799649873243,0.7540575552396028
2.1624026696329257,4.030676110854969,-2.2472328235636505,-0.4449917202678648,0.07244283922074465,189.12544068872396,0.005287495941098008,4.10313009315236,-2.2742560673168852,-0.4397042243267606,0.02182806572280988,2.0480227676254747,0.868632707774799,1.0738772760931579,1.1030367947983042,0.958818996511748,0.7503651665294586
2.1557285873192438,4.02769195592391,-2.2592254435441896,-0.44262957592724206,0.07247641594773033,209.04622626383116,0.004783630959871665,4.100172189985329,-2.2839083277896006,-0.437845944967421,0.019846011790012257,2.5597215029128124,0.8659517426273459,1.0738153119065577,1.0957760763661992,0.9587636713451406,0.7454259022899314
2.149054505005562,4.0247523570756165,-2.2729567821957564,-0.4399555714534813,0.07250669191431358,231.53861623773884,0.004318933991439344,4.097257905771128,-2.295491044614605,-0.43563663746198245,0.0180286417722851,2.5575838340768624,0.8632707774798928,1.0737594391097938,1.0878498352453967,0.9587137849194587,0.7400339015274807
2.1423804226918803,4.021840644420476,-2.2824630209579797,-0.43812319885046236,0.07253406578966279,254.1595193503836,0.003934536871001093,4.09437150775008,-2.3031462761858115,-0.4341886619794195,0.016516179102726916,2.3430224643312756,0.8605898123324398,1.0737089219786622,1.0806833609453286,0.9586686803380912,0.7351587489424004
2.1357063403781984,4.018884357700084,-2.2919412665694425,-0.43631135517568964,0.07255921076020012,272.36294269160584,0.003671571433755183,4.0914405356637795,-2.3113916879096443,-0.4326397837418767,0.015510024417482624,2.2002870885823826,0.8579088471849867,1.0736625181809634,1.0741004134147736,0.95862724837586,0.7306805533433834
2.1290322580645165,4.016031071952173,-2.305877158854254,-0.4336744462557931,0.07258307452960168,280.0203115043251,0.003571169514910544,4.08861256454996,-2.3250229748944555,-0.4301032767409083,0.015196792495691116,2.1558513008194065,0.8552278820375336,1.0736184787765028,1.0678528840482768,0.9585879274790203,0.7264305333661747
2.1223581757508345,4.013128165854463,-2.321093744697065,-0.43083137089342927,0.07260687931879738,272.1486142868324,0.003674462949666335,4.085734973086342,-2.3410601149207566,-0.42715690794375405,0.01570998059060412,2.2286533228444334,0.8525469168900804,1.073574548217091,1.061620795686172,0.9585487037652598,0.7221910174735864
2.1156840934371526,4.010280776368839,-2.3305752291248987,-0.42907861866166286,0.07263212186597098,264.02113989042635,0.003787575496473572,4.08291289823481,-2.351330967512729,-0.42529104316514577,0.016290081793722756,2.310947789500279,0.8498659517426274,1.073527964346543,1.0550123026145781,0.958507111023699,0.7176954439554953
2.1090100111234706,4.007342860341911,-2.340428881107388,-0.42727211583837743,0.07265743650006287,263.6452215527497,0.0037929760081008013,4.080000296841974,-2.3613914026566825,-0.4234791398304196,0.01638241555618268,2.3240464655520716,0.8471849865951743,1.0734812474431576,1.0483849372042802,0.9584653995028193,0.7131870321117553
2.102335928809789,4.00454060802125,-2.3521133094980637,-0.42514958610280473,0.07268275113415476,263.645221552688,0.0037929760081016894,4.077223359155405,-2.373286608166194,-0.4213566100946764,0.016464203626297563,2.3356491058722044,0.8445040214477213,1.0734345305397723,1.0417575717939822,0.9584236879819394,0.7086786202680151
2.095661846496107,4.001725395580853,-2.3588189205650076,-0.42394097795369134,0.07270806576824665,263.6452215527497,0.0037929760081008013,4.074433461349099,-2.3801136632075814,-0.420148001945563,0.016511141223052986,2.3423077793425433,0.8418230563002682,1.073387813636387,1.035130206383684,0.9583819764610597,0.7041702084242749
2.0889877641824253,3.998932043325517,-2.363330103264021,-0.4231317489752655,0.07273338040233854,263.6452215527497,0.0037929760081008013,4.071665423727856,-2.3847067442013827,-0.419338772967194,0.01654271837125097,2.3467873848936227,0.8391420911528151,1.0733410967330017,1.028502840973386,0.95834026494018,0.6996617965805347
2.0823136818687433,3.996068880951058,-2.368341576607831,-0.42223639101598565,0.07275869503643043,263.6452215527497,0.0037929760081008013,4.068827575987489,-2.389809384337155,-0.41844341500791415,0.01657779742856734,2.351763779179354,0.836461126005362,1.0732943798296164,1.0218754755630879,0.9582985534193003,0.6951533847367946
2.0756395995550614,3.9932603635415473,-2.3768099260722497,-0.42073200260171006,0.0727840096705223,266.08441279381094,0.003758205862193442,4.06604437321207,-2.3982322338223816,-0.4169737967395122,0.01648257007154315,2.3382546112699774,0.8337801608579088,1.073247662926231,1.0152481101527937,0.9582568418984205,0.6906449728930569
2.0689655172413794,3.9904797747438647,-2.384353783476099,-0.41940084853604276,0.0728088601869825,268.76373643813383,0.003720740056872174,4.063289099048479,-2.4056960619519048,-0.41568010847913683,0.016372019086796648,2.3225715989293696,0.8310991957104558,1.0732018025289474,1.0087422506322268,0.9582158951151315,0.6862192181171611
2.0622914349276975,3.987650798375872,-2.3900417286511892,-0.4184027366603118,0.07283367472133706,266.91630824725627,0.0037464926986539027,4.060485437314578,-2.411636179515723,-0.4146562439616446,0.016522276642322076,2.343887475065995,0.8284182305630027,1.0731560085348575,1.0022458112186803,0.9581750076204083,0.6817998715773336
2.055617352614016,3.984854729565743,-2.3993797719208847,-0.4167743729869926,0.07285886898829937,261.2520406772734,0.0038277212970569963,4.057714683138541,-2.4216203131993383,-0.4129466516899356,0.016941547854739315,2.403366236056666,0.8257372654155497,1.073109513763048,0.9956499578953529,0.9581334944312928,0.677312896527451
2.048943270300334,3.9820554153301764,-2.410818764925704,-0.41479683771700593,0.07288476777535784,253.11317031916346,0.003950801922867342,4.054940683537066,-2.4340018227679034,-0.41084603579417944,0.017564425608728004,2.491729080819862,0.8230563002680966,1.073061718834296,0.9888696613721265,0.958090820387764,0.6727004499130113
2.042269187986652,3.9793293754957233,-2.416267996254171,-0.4138613769458743,0.0729116049427759,243.7769446227163,0.004102110646877044,4.052239958336705,-2.440457317858972,-0.4097592662990337,0.018277865472495932,2.5764526993677346,0.8203753351206435,1.073012192171068,0.9818436970855693,0.9580466001527392,0.6679208823711356
2.03559510567297,3.97660496723044,-2.418591087441721,-0.4134638571986784,0.07293952342359201,234.30048842408576,0.004268023539882648,4.049540864705514,-2.4438176485297274,-0.40919583365871404,0.019058763103704114,2.3643256674996334,0.8176943699731903,1.0729606699975214,0.9746319445631868,0.9580005982120726,0.6630149282742768
2.0289210233592883,3.9738555157069984,-2.4308659821005225,-0.4113760311606711,0.07296857522361973,225.48337969027676,0.004434916672677147,4.046822761345376,-2.4573579920977777,-0.4069411144878927,0.02014460730714101,2.239277245127827,0.8150134048257373,1.0729069049007507,0.9685926189794439,0.9579525936613844,0.6589065435234313
2.0222469410456063,3.9710832281690114,-2.4421090687039237,-0.4094821205224548,0.07299872142144755,217.90451134532347,0.0045891661160482045,4.044082289738066,-2.4697885925574443,-0.40489295440647766,0.021205999937153677,2.3285445295249247,0.8123324396782842,1.0728498330245062,0.9623257885723626,0.9579016366290233,0.6546433935866413
2.015572858731925,3.9683426134591855,-2.4472395980998747,-0.4086236593983017,0.07302983216843906,211.9925032140603,0.004717147940794142,4.041373490958917,-2.475820447636273,-0.4039065114575351,0.02184809717983584,2.3990506139473644,0.8096514745308312,1.0727909350927567,0.9558584464436147,0.9578490491899612,0.6502438411181053
2.008898776418243,3.965603708196402,-2.4503018082716777,-0.4081129910708228,0.07306168668873288,208.10622797349748,0.004805238217701735,4.038666401626811,-2.4794960992589465,-0.40330775285303844,0.02228863785535122,2.447424592207151,0.8069705093833781,1.0727306290717313,0.9492364877634363,0.9577952045283314,0.6457391073220655
2.002224694104561,3.962856336171056,-2.4559067825150396,-0.40718157835613056,0.07309397327924264,206.61955252625577,0.004839813017564865,4.035950845532142,-2.4854491533056935,-0.40234176533846266,0.02250241141161264,2.4708981962106775,0.804289544235925,1.072669505068351,0.94252470977063,0.9577406295253134,0.6411732719528095
1.995550611790879,3.960208353062015,-2.4664186831176123,-0.40544616647810017,0.07312628930965699,208.0192065122053,0.0048072484111765235,4.033334678353778,-2.4960131302886905,-0.4006389180670453,0.022445084793794572,2.464603393670792,0.8016085790884719,1.0726083253302277,0.9358068117725623,0.9576860047591318,0.6366032733146683
1.988876529477197,3.9575392550891366,-2.477600181322943,-0.4036163734319871,0.07315814122243966,209.65316087405216,0.004769782605857031,4.030697396311576,-2.507229654210178,-0.39884659082616736,0.022372797217407234,2.4566657891706507,0.7989276139410187,1.0725480242456642,0.9291853951451583,0.9576321645050573,0.6320989082620124
1.9822024471635151,3.95480624576912,-2.487620684246769,-0.40199054716526916,0.0731899571531167,209.77171409603065,0.004767086946442234,4.027996202922237,-2.5174746714341474,-0.39722346021869726,0.02245054239340492,2.465202670470742,0.7962466487935657,1.0724877912813424,0.9225714585241866,0.957578385072627,0.6275996316491066
1.9755283648498336,3.952117386673431,-2.5019069362746413,-0.3996951227486534,0.07322177308379374,235.19650070309723,0.004251763937858755,4.025339159757225,-2.5288071672442882,-0.39544335881083725,0.019574406347048056,2.149385879144104,0.7935656836461128,1.0724275583170206,0.9159575219032149,0.9575246056401968,0.6231003550362006
1.9688542825361517,3.94943984804708,-2.5137576227528284,-0.39781082748339713,0.07324671039811592,277.7390439961281,0.0036005020598182114,4.022693437061551,-2.536716913554738,-0.39421032542361445,0.017086777438124753,1.8762294750812782,0.7908847184986596,1.0723803477425728,0.9107735209038921,0.9574824533415828,0.6195738237441443
1.9621802002224698,3.9467858600855052,-2.513562748721804,-0.39784166936294696,0.07326983317802935,257.3213649564424,0.0038861911064760335,4.020071265030653,-2.5383578987796183,-0.39395547825654376,0.01806547688667991,1.9836964775227133,0.7882037533512065,1.0723365723901657,0.9059667276530367,0.957443368205505,0.61630389636261
1.9555061179087878,3.944126197101111,-2.5092617688218457,-0.39852358666809096,0.07329858391677856,193.98027509052002,0.005155163325412104,4.017443417976936,-2.5421460917034633,-0.393368423342622,0.02320804662864352,2.548381126956565,0.7855227882037534,1.0722821423551343,0.8999899870753799,0.9573947699599412,0.6122380864458367
1.9488320355951059,3.9414996165732648,-2.50557222953314,-0.39911042603881697,0.0733386451467779,139.49658891318452,0.007168634070488622,4.014848653379767,-2.551399265126562,-0.39194179196817913,0.03225627918886636,3.5419307116212058,0.7828418230563003,1.0722062996377946,0.891662007018362,0.9573270532480307,0.6065727938900422
1.942157953281424,3.9388670474992638,-2.4947705840292578,-0.40083846041864035,0.07339427202450477,102.7789691245277,0.009729616949051056,4.012247900236443,-2.5568330062011424,-0.39110884346951025,0.044149439466321154,3.205369938659314,0.7801608579088471,1.072100988503713,0.8800982200764466,0.9572330254497436,0.598706272160848
1.935483870967742,3.9362312617309363,-2.478087658092821,-0.4035369760767935,0.07346851767557502,79.50683403707527,0.01257753515293647,4.009643930398792,-2.5578100828997914,-0.39095944092389345,0.05751200207887115,1.8204099199134491,0.7774798927613941,1.0719604288671787,0.8727203883907392,0.9571075257742665,0.5936873390413192
1.9288097886540605,3.933448111880902,-2.462535486581443,-0.4060855185434207,0.07356215903433262,65.05057447841993,0.015372654400334973,4.006982018492049,-2.5594243030449566,-0.3907128641430404,0.07126434864916346,1.647345759644742,0.7747989276139411,1.0717829513308224,0.868585279857158,0.9569490636882342,0.5908743400388831
1.9221357063403786,3.930718233074298,-2.4486131715067287,-0.4083944379767672,0.07367371439727025,55.27250985948905,0.01809217642806793,4.004396966576048,-2.562116847676096,-0.3903022615486975,0.08483606679509406,1.9343990842317031,0.772117962466488,1.0715669063868762,0.8636591068565693,0.9567561664168538,0.5875232019432445
1.9154616240266966,3.927948741003438,-2.437604263753781,-0.410238862341032,0.07380365638376178,48.360211620823776,0.02067815599817191,4.001772301395793,-2.5669940107349816,-0.3895607063429338,0.0969781145106133,2.2001806409321993,0.7694369973190349,1.0713152527823473,0.8579209989911917,0.9565314756985243,0.5836197272048923
1.9087875417130147,3.9252368268129794,-2.4272453972038663,-0.41198965755665995,0.07394972982772416,43.79782056944555,0.022832186327956805,3.999207546139471,-2.569653864906607,-0.38915747122865696,0.106979062526181,2.384112126667495,0.7667560321715818,1.071032358009906,0.851547329634678,0.9562788910802731,0.5792838977106654
1.9021134593993327,3.9224725564122513,-2.4200557081163416,-0.41321362836657727,0.07410842416567,41.40512186625808,0.024151601418541446,3.996593107199868,-2.570284249646838,-0.3890620269479541,0.11406972807244951,2.4879791630737866,0.7640750670241288,1.0707250208416765,0.8447891043355418,0.9560044828943539,0.5746864655343822
1.8954393770856508,3.9197517027540183,-2.428842812250236,-0.41171869787388005,0.07427210937947332,42.82913811823326,0.023348590327440633,3.99402208500276,-2.574863462889587,-0.3883701075465069,0.11145440755090723,2.336245994843593,0.7613941018766756,1.0704024849509741,0.8378183354515402,0.9557165044205125,0.5699444458854015
1.8887652947719693,3.9169953097565466,-2.439904310498181,-0.4098521387487608,0.07442008499317755,44.419486722773605,0.02251264194566449,3.9914236565837764,-2.5817145120841696,-0.3873394968031221,0.1085695040707506,2.0466827023048144,0.7587131367292227,1.0701098692040745,0.8318150148030579,0.9554552403607807,0.5658605542877945
1.8820912124582874,3.9142480718823127,-2.4393974090833406,-0.4099373051215025,0.07457261183036093,43.091717915193094,0.023206315468045524,3.9888585544456507,-2.585776745990912,-0.3867309896534721,0.1121342932980765,1.9605127905587987,0.7560321715817695,1.0698082535981823,0.8265302532724227,0.9551859407126627,0.5622654784166141
1.8754171301446054,3.911464119994181,-2.4230180535804458,-0.41270843959347303,0.07472984671243957,38.125848406717715,0.026228924516832564,3.986256738293627,-2.587459259779103,-0.386479515076644,0.12478236571397842,2.141970306871358,0.7533512064343164,1.0694959095226804,0.8210823670418567,0.9549070620738217,0.5585594333618072
1.8687430478309235,3.908658165116701,-2.391936024538827,-0.4180713822364055,0.07492271983281032,30.71011598728147,0.03256256018095627,3.983641049489483,-2.5939743600891827,-0.3855088220554421,0.15446675218955855,2.526657291006106,0.7506702412868633,1.0691041507831707,0.8145491742385464,0.9545572774849738,0.554115084516018
1.8620689655172415,3.9059026090610915,-2.353492472676096,-0.42490044544859984,0.07516449712642341,24.263755797506327,0.04121373493640146,3.9810810094742033,-2.6062930317944724,-0.3836867105121655,0.19245555910516685,2.685183399553749,0.7479892761394102,1.068613059190906,0.8067884375244767,0.9541188028490232,0.5488356717853583
1.8553948832035596,3.9031651932009925,-2.2899648388575717,-0.4366879277058615,0.07547284755164994,18.428732126910493,0.05426309271378216,3.97857435338188,-2.6148929371197203,-0.38242483499209357,0.2460726317697242,2.079781455370471,0.745308310991957,1.0679799543993693,0.7993043307415048,0.9535535307137225,0.5437444426812957
1.8487208008898781,3.9001741292533545,-2.2021005514244822,-0.45411187030180145,0.07588880982115685,13.813657706751172,0.07239212243628046,3.9760246889524025,-2.619722992042112,-0.3817197478655885,0.3221769633772723,1.8551605413899754,0.7426273458445042,1.067117470207697,0.7939262451440791,0.9527834555425866,0.5400858810503939
1.8420467185761962,3.8970945156089196,-2.1065289132500022,-0.47471458554878154,0.07643914951965367,10.68733245990633,0.09356871827011215,3.973434188399178,-2.6236674350950255,-0.381145867278633,0.41196119143920895,1.6081808567424623,0.7399463806970511,1.0659496397357762,0.7880345090624729,0.9517407497640858,0.5360778973214101
1.8353726362625142,3.8938237864030865,-2.0155487148917044,-0.496142808462821,0.07713778047659774,8.653713174533337,0.1155573312670981,3.9709131850448562,-2.6275306335079414,-0.3805854771957229,0.5039449474890607,1.4848412063321275,0.7372654155495979,1.0644331651057617,0.7833903536101582,0.9503867545587158,0.5329186078980668
1.8286985539488323,3.890537535071563,-1.935823628909646,-0.5165759860898333,0.07798162780130571,7.350419006810565,0.13604666605719284,3.9684116448113635,-2.627918395129508,-0.3805293200326787,0.591721390483489,1.3184730669352085,0.7345844504021448,1.0625488378240886,0.7781557558622925,0.9487043194857934,0.5293576570491786
1.8220244716351504,3.887017451206486,-1.873617803444319,-0.5337267815035034,0.07895375377213315,6.538873118549199,0.15293154980530854,3.9658709843628874,-2.626083303460158,-0.3807952316982437,0.670297293057043,1.0312936316371422,0.7319034852546917,1.060303995497005,0.7740100431684644,0.9466999959794686,0.5265374443322888
1.8153503893214684,3.883226141409887,-1.836517528537813,-0.5445088241527287,0.08002298330482487,6.079279013730351,0.1644931903506075,3.963278863664745,-2.6314706844942584,-0.38001563380220205,0.7364696482887744,0.9519089551586941,0.7292225201072386,1.0577399472903202,0.7706327516552853,0.9444106672235,0.524239967112439
1.8086763070077865,3.8795190652905944,-1.8187652640069187,-0.5498235642552913,0.08114943595701336,5.826581984075773,0.17162720832437106,3.960753193773792,-2.644129125831118,-0.37819635593086787,0.7929682983285009,0.9833627846930971,0.7265415549597855,1.0549321864933492,0.7670851632499328,0.9419037379404902,0.521826641666621
1.802002224694105,3.8758296044222504,-1.8107798765324148,-0.5522482400870103,0.08231389153607338,5.699982842838556,0.17543912456796207,3.95822207674264,-2.653863611082386,-0.376809115518995,0.8420566347602276,1.0019863604459454,0.7238605898123326,1.0519052966564464,0.763412221419569,0.9392011577289698,0.5193280417820197
1.795328142380423,3.8722017900013084,-1.8116563265315568,-0.5519810713296351,0.08349122627382703,5.688956752825768,0.1757791530939814,3.955732077848708,-2.658146999063325,-0.3762019182356653,0.8800671359475474,1.0044492504969953,0.7211796246648795,1.0487168993996943,0.7596986546119285,0.9363543744640126,0.5168018058584548
1.788654060066741,3.8685729200159287,-1.830047982364126,-0.546433760008938,0.08466022060963044,5.854327970600776,0.1708137987864351,3.9532191565921693,-2.6622653299502814,-0.37561996122252594,0.8994600024773302,0.985159657188731,0.7184986595174263,1.0454168474961392,0.7560113963930932,0.9334078995501242,0.5142934669340771
1.7819799777530592,3.8649745657222816,-1.8617727976420126,-0.5371224680404225,0.08577127698065377,6.153542880369866,0.162508008709918,3.9507172131891237,-2.6694111107913185,-0.3746144593305303,0.9037621944937057,0.9535779402809075,0.7158176943699732,1.0421565453908619,0.7525068873145946,0.9304969155275551,0.5119094471527854
1.7753058954393772,3.861431425270502,-1.892015093920773,-0.528537009674551,0.08682940426315551,6.474400441240097,0.15445445629687704,3.948251511864256,-2.673206731965478,-0.3740825533776615,0.9041787208108679,0.9195467671418385,0.7131367292225201,1.0389374141474719,0.7491693271509507,0.9276226912030997,0.5096389980618713
1.7686318131256953,3.857892964888995,-1.9187310504607842,-0.5211777855785726,0.08783296049073447,6.78936343641254,0.1472892133947088,3.9457735631123967,-2.674593647403658,-0.3738885721839438,0.903514988681374,0.8917098893730981,0.710455764075067,1.0357773659312504,0.7460121963918696,0.9248012195814734,0.5074912900624963
1.7619577308120138,3.85434339444371,-1.9408899692538006,-0.5152275584094355,0.08879544493138296,7.05061062198336,0.14183168715657946,3.9432524582636814,-2.678122810101528,-0.37339587125285334,0.9071459219705165,1.0076667910669854,0.7077747989276141,1.032651935524999,0.7429635157987634,0.9220106567187489,0.5054173576862336
1.7552836484983318,3.850974208834528,-1.970451855653088,-0.5074978092619062,0.08972615320027719,7.405712777839994,0.1350308916911125,3.940705289419457,-2.684802200748523,-0.3724669175707618,0.9016215537070418,1.2806732928137758,0.705093833780161,1.0295386880336939,0.7386458297918365,0.9192309714586552,0.5024801563209772
1.74860956618465,3.847714576584746,-2.0120658794978628,-0.4970016191763875,0.09059785950345567,7.954540225988252,0.12571436834688487,3.9382268535673743,-2.6933324474943015,-0.3712872508294822,0.8792460030244383,1.131610473309831,0.7024128686327078,1.0265421086124005,0.7342867936229798,0.9165554541182146,0.4995148255938638
1.741935483870968,3.844408297260291,-2.0537129808946135,-0.48692295822388587,0.09140420928499647,8.5856129067665,0.11647392106530674,3.935791618818722,-2.6994266408949987,-0.3704490371586644,0.8519989498070863,1.13144507505176,0.6997319034852547,1.0237008076956815,0.7309122756267431,0.9140185782997156,0.4972192351202334
1.735261401557286,3.841213223794034,-2.0930367177474554,-0.47777470482037643,0.09215257257662997,9.159489677768823,0.10917638811549946,3.9333278832431136,-2.712980376415085,-0.3685983167048903,0.8328469977418334,1.0559074347109032,0.6970509383378016,1.021000108968574,0.7267588789746272,0.9116072401505124,0.4943937952208349
1.728587319243604,3.837918857704901,-2.1272626190713595,-0.470087703809952,0.09286151368698313,9.586000558404471,0.1043187921706572,3.930876384314519,-2.733966633518368,-0.3657689116392362,0.825459370945118,1.0337740049434136,0.6943699731903485,1.0183880808815455,0.723805077000266,0.9092750722156655,0.4923844061226299
1.7219132369299226,3.8347842385122393,-2.1512581229614547,-0.46484426453827155,0.09354503698825162,9.90920231246675,0.10091629663690505,3.9284373539598234,-2.747796509750631,-0.36392796790136117,0.823706047312591,1.4015602597409127,0.6916890080428956,1.0158203656749416,0.7200907884215438,0.9069824693526263,0.4898576791983292
1.7152391546162407,3.8318682583735946,-2.1721329162420884,-0.46037698361942603,0.09420856102807637,10.348382990162614,0.09663345480647756,3.926006070984187,-2.7491898021211596,-0.36374352881290406,0.811494040152218,1.6256768695071337,0.6890080428954425,1.0132771099106783,0.7140154200971356,0.9047117052773912,0.4857247755762827
1.7085650723025587,3.8288322868977707,-2.1971501894219023,-0.455135022091099,0.09483491625151941,10.98247698536709,0.09105414027567615,3.9235702022635834,-2.7466424356422876,-0.36408088181531184,0.7871631962637178,1.3174754426360227,0.6863270777479894,1.0108308565753572,0.7096029566597667,0.9025275505137117,0.48272309976854877
1.7018909899888768,3.8257649778272835,-2.219813452423457,-0.45048830518089744,0.09542396668247918,11.501780615126265,0.08694305981500605,3.9211540487640386,-2.750689254630002,-0.36354524536596955,0.7718541893091125,1.2118010114125364,0.6836461126005362,1.0084914488273855,0.7058976060957912,0.9004387935958799,0.4802024531263886
1.6952169076751948,3.8227453121389607,-2.245407992548277,-0.4453533626488593,0.09599544652713685,11.952810673212726,0.0836623307554838,3.9187822536031085,-2.7647906965374998,-0.36169103189342877,0.7618779772089064,1.2886326310098188,0.6809651474530831,1.0061892636748557,0.7023131660625103,0.898383271138264,0.47776405854592535
1.688542825361513,3.8197528451772453,-2.2699560093441735,-0.4405371715943147,0.09654070524651234,12.258556641503558,0.08157567234419094,3.9163446618939775,-2.785814083373743,-0.3589614992501424,0.7627092908426236,1.55240744680998,0.67828418230563,1.0039610165203527,0.6981397934868482,0.8963937647503148,0.47492502958288996
1.681868743047831,3.8168281963495514,-2.2876553566594593,-0.4371287821344936,0.097084332031175,12.411060813218636,0.08057328982990164,3.9139083193669753,-2.8046125261922827,-0.3565554923045511,0.7694018039546694,1.7000876290830642,0.675603217158177,1.0017036720025498,0.6929657539914083,0.8943782785737051,0.4714052748240873
1.6751946607341495,3.813927847708797,-2.3209016856191353,-0.43086702301792457,0.09761621078373015,13.080207195771331,0.07645138834828913,3.9115136976087155,-2.8215459538976018,-0.3544156346695786,0.7489723184466305,1.5642566560177056,0.672922252010724,0.999471587948047,0.6881913111367755,0.8923853463821848,0.4681573545148132
1.6685205784204675,3.811060960575695,-2.3639418665545566,-0.42302224692923573,0.09810481774883845,14.10405615745385,0.07090158950278358,3.909160846854963,-2.83993562692,-0.35212065742649656,0.7163604928805791,1.5217140152085373,0.6702412868632709,0.9973888489368578,0.6839230732185559,0.8905257579793372,0.4652537913051401
1.6618464961067856,3.8082714766817776,-2.390556128156357,-0.4183127048228812,0.09856261687275507,14.743120742064647,0.06782824460948955,3.906855475272724,-2.8531935464160214,-0.3504844602134085,0.7019765797822975,1.6030226603378774,0.6675603217158178,0.9954218662859791,0.6795971368325573,0.8887695234696241,0.4623109774371138
1.6551724137931036,3.8055546974714796,-2.404840842212531,-0.4158279344091511,0.09901020032427102,14.907654577243315,0.0670796331387038,3.9045900751737284,-2.8673974793781296,-0.34874830127034784,0.7061355040042471,1.727228250065863,0.6648793565683646,0.9934692008599549,0.6749468740009195,0.8870260721963883,0.45914753333395886
1.6484983314794217,3.802789997248798,-2.420839504313927,-0.4130798420209203,0.09945800685903367,15.042110991844543,0.06648003066472352,3.902255977905546,-2.885171795354102,-0.34659981135621365,0.7116857617871019,1.8927559369906994,0.6621983914209115,0.9915022464823288,0.6699885874607535,0.8852698629306506,0.45577454929302963
1.6418242491657398,3.8000433253345833,-2.4430703993437,-0.40932099225165075,0.09989758671801595,15.536875765510345,0.06436300419031848,3.8999001850183337,-2.8989037349733824,-0.3449579880613669,0.7018578187780685,1.923007745085704,0.6595174262734584,0.9895450913301718,0.664439981240697,0.8835224029733676,0.45199998723856943
1.6351501668520583,3.797344539888521,-2.4674497003360254,-0.4052767518883229,0.10031713483487772,16.24837914778201,0.06154460028934672,3.8976060928243164,-2.909241964559584,-0.34373215159894244,0.6846284521966406,1.625890413604009,0.6568364611260055,0.9876652378697167,0.6594323751703142,0.8818439623836756,0.4485934524968124
1.6284760845383763,3.7945885492470657,-2.490078053885316,-0.401593836964139,0.10071909417460342,16.815533015938687,0.059468825582403184,3.895303276253839,-2.9229081965138586,-0.3421250113817109,0.6735829263361102,1.480216634910495,0.6541554959785524,0.9858403240172864,0.6554311199865341,0.8802145750154342,0.44587151019492116
1.6218020022246944,3.7918183853632934,-2.5140627379260008,-0.3977625478133291,0.10111093450894763,17.127755315005828,0.05838476680735205,3.89298863981814,-2.9465688562050927,-0.33937778100590776,0.6735786831554124,1.6093244411128391,0.6514745308310993,0.9840539998885538,0.6514970937520956,0.8786196427576373,0.4431953018721739
1.6151279199110125,3.7892191622407,-2.540950140226228,-0.39355357044155426,0.10149842365367821,17.370785763517283,0.05756791970229891,3.8907666806804344,-2.976317583206119,-0.3359856507391896,0.6774235453425013,1.9910120578454655,0.6487935656836462,0.9822639809214753,0.6467148110287979,0.8770214115370314,0.43994204831891015
1.6084538375973305,3.7866865175794224,-2.5717976170332784,-0.38883308444525255,0.10187936057838878,17.7325131798602,0.05639358560498664,3.888564116014688,-3.008066139819275,-0.33243949884030144,0.6764557912000558,2.252119328831459,0.646112600536193,0.98049533163143,0.6407803967371695,0.8754422603852052,0.43590503179399287
1.6017797552836486,3.784147099197148,-2.604564029860433,-0.38394141535218296,0.1022511745182609,18.36971550482629,0.054437424452070005,3.8863555477916947,-3.0348646074619943,-0.32950399090003657,0.6663468486804013,2.0056320517945125,0.6434316353887399,0.9787529780135347,0.6350227647745321,0.8738865875120845,0.4319882753568246
1.595105672969967,3.78157678368323,-2.634867567612028,-0.3795257159380867,0.10260600028186469,19.175190258333473,0.05215072114162744,3.88414986754977,-3.054601041297961,-0.32737499479640064,0.6503067761950677,1.7888082793906177,0.640750670241287,0.9770785125111979,0.6303085046653141,0.8723915290278552,0.42878129569068985
1.5884315906562851,3.779040216307581,-2.6456743852496687,-0.37797546273088756,0.10294729092949506,19.479098668654135,0.05133707760355488,3.881993487147675,-3.0614895417459396,-0.32663838512729626,0.6477805966275707,1.745849348829232,0.6380697050938339,0.9754573830373603,0.6259383286724693,0.870944091997643,0.42580838685201994
